,loss
38901,0.473661
38902,0.47361645
38903,0.4735659
38904,0.47352087
38905,0.47348493
38906,0.4734527
38907,0.47341633
38908,0.47337317
38909,0.4733268
38910,0.47328222
38911,0.4732418
38912,0.47320402
38913,0.4731654
38914,0.47312376
38915,0.47307926
38916,0.47303405
38917,0.47298983
38918,0.47294733
38919,0.47290584
38920,0.47286388
38921,0.4728206
38922,0.47277582
38923,0.47273007
38924,0.47268412
38925,0.47263846
38926,0.47259322
38927,0.47254822
38928,0.4725031
38929,0.47245753
38930,0.4724113
38931,0.47236437
38932,0.47231686
38933,0.47226894
38934,0.47222075
38935,0.4721723
38936,0.47212365
38937,0.4720748
38938,0.47202572
38939,0.47197643
38940,0.47192693
38941,0.47187704
38942,0.47182697
38943,0.47177655
38944,0.4717259
38945,0.47167507
38946,0.47162414
38947,0.47157323
38948,0.47152257
38949,0.47147283
38950,0.47142464
38951,0.47137985
38952,0.47134084
38953,0.47131434
38954,0.47130665
38955,0.47134036
38956,0.47141942
38957,0.47159275
38958,0.47174504
38959,0.47187588
38960,0.4716172
38961,0.47119436
38962,0.47081828
38963,0.47077623
38964,0.4709693
38965,0.47104484
38966,0.47087684
38967,0.4705678
38968,0.4704375
38969,0.47051942
38970,0.47058618
38971,0.47048968
38972,0.47027552
38973,0.47015172
38974,0.4701608
38975,0.47018135
38976,0.47011748
38977,0.46997926
38978,0.46986982
38979,0.46982723
38980,0.4698123
38981,0.46977094
38982,0.46968025
38983,0.46957818
38984,0.4695045
38985,0.46946663
38986,0.4694337
38987,0.46937022
38988,0.4692815
38989,0.46919584
38990,0.4691344
38991,0.46908867
38992,0.46903774
38993,0.4689725
38994,0.4688965
38995,0.4688207
38996,0.46875137
38997,0.46869025
38998,0.4686336
38999,0.46857417
39000,0.46850774
39001,0.4684348
39002,0.46836153
39003,0.46829176
39004,0.46822578
39005,0.46816158
39006,0.46809736
39007,0.46803233
39008,0.467965
39009,0.4678954
39010,0.46782392
39011,0.46775234
39012,0.46768126
39013,0.46761075
39014,0.46754056
39015,0.4674708
39016,0.46740147
39017,0.4673324
39018,0.46726316
39019,0.46719372
39020,0.46712467
39021,0.46705592
39022,0.46698818
39023,0.46692157
39024,0.4668578
39025,0.466798
39026,0.46674666
39027,0.4667063
39028,0.46668956
39029,0.46669817
39030,0.46676156
39031,0.4668428
39032,0.46696788
39033,0.46693587
39034,0.4667809
39035,0.46639544
39036,0.46605995
39037,0.46592107
39038,0.46597984
39039,0.4660896
39040,0.4660584
39041,0.4658851
39042,0.4656477
39043,0.465513
39044,0.46550885
39045,0.46554103
39046,0.46551132
39047,0.46537712
39048,0.465222
39049,0.4651211
39050,0.46509206
39051,0.46508527
39052,0.46503812
39053,0.46494374
39054,0.46483085
39055,0.46474573
39056,0.4647001
39057,0.4646711
39058,0.46462885
39059,0.46455795
39060,0.46447325
39061,0.4643955
39062,0.46433792
39063,0.464296
39064,0.4642552
39065,0.464205
39066,0.4641426
39067,0.46407616
39068,0.46401381
39069,0.46396032
39070,0.46391433
39071,0.46387097
39072,0.46382588
39073,0.4637762
39074,0.4637233
39075,0.46366918
39076,0.4636169
39077,0.4635681
39078,0.46352267
39079,0.4634796
39080,0.4634373
39081,0.4633946
39082,0.46335092
39083,0.4633065
39084,0.4632615
39085,0.46321666
39086,0.46317244
39087,0.4631289
39088,0.46308634
39089,0.4630448
39090,0.4630041
39091,0.46296406
39092,0.46292478
39093,0.46288592
39094,0.46284753
39095,0.4628098
39096,0.46277252
39097,0.46273598
39098,0.4627004
39099,0.46266592
39100,0.46263316
39101,0.46260262
39102,0.46257588
39103,0.46255398
39104,0.4625412
39105,0.46253893
39106,0.46255776
39107,0.46259394
39108,0.4626678
39109,0.46273923
39110,0.46282655
39111,0.46280104
39112,0.46270233
39113,0.46246675
39114,0.4622455
39115,0.46211696
39116,0.46211475
39117,0.46218705
39118,0.46223983
39119,0.46222523
39120,0.46211776
39121,0.4619925
39122,0.46190843
39123,0.4618922
39124,0.46191686
39125,0.46192992
39126,0.46190372
39127,0.46183375
39128,0.46175772
39129,0.461707
39130,0.46169156
39131,0.46169475
39132,0.4616886
39133,0.4616602
39134,0.4616107
39135,0.46156007
39136,0.46152332
39137,0.46150395
39138,0.46149334
39139,0.4614793
39140,0.4614556
39141,0.46142265
39142,0.4613874
39143,0.46135536
39144,0.4613298
39145,0.46130982
39146,0.4612922
39147,0.46127373
39148,0.46125188
39149,0.46122664
39150,0.46119925
39151,0.46117234
39152,0.4611477
39153,0.46112615
39154,0.46110672
39155,0.46108794
39156,0.4610686
39157,0.4610479
39158,0.46102613
39159,0.46100366
39160,0.4609814
39161,0.46095964
39162,0.4609386
39163,0.46091837
39164,0.46089888
39165,0.46087992
39166,0.4608612
39167,0.46084258
39168,0.46082383
39169,0.4608049
39170,0.46078587
39171,0.46076673
39172,0.46074772
39173,0.4607288
39174,0.46071014
39175,0.4606916
39176,0.46067333
39177,0.4606553
39178,0.46063736
39179,0.46061963
39180,0.46060216
39181,0.46058488
39182,0.46056774
39183,0.46055067
39184,0.4605338
39185,0.46051705
39186,0.46050036
39187,0.46048397
39188,0.4604676
39189,0.46045145
39190,0.4604355
39191,0.46041983
39192,0.4604044
39193,0.4603894
39194,0.4603749
39195,0.46036118
39196,0.46034876
39197,0.46033797
39198,0.4603302
39199,0.46032655
39200,0.4603305
39201,0.4603438
39202,0.4603757
39203,0.4604251
39204,0.4605106
39205,0.460604
39206,0.46072477
39207,0.46075785
39208,0.46072823
39209,0.46053407
39210,0.46031502
39211,0.4601523
39212,0.46012193
39213,0.46019584
39214,0.4602821
39215,0.46031037
39216,0.4602344
39217,0.4601218
39218,0.46003935
39219,0.4600294
39220,0.46006957
39221,0.46010125
39222,0.46008947
39223,0.46003035
39224,0.45996833
39225,0.4599382
39226,0.45994514
39227,0.45996395
39228,0.45996287
39229,0.45993507
39230,0.4598935
39231,0.45986304
39232,0.4598542
39233,0.45985833
39234,0.45985863
39235,0.45984417
39236,0.45981914
39237,0.45979422
39238,0.45977834
39239,0.4597716
39240,0.4597674
39241,0.4597592
39242,0.45974463
39243,0.45972672
39244,0.45970976
39245,0.4596968
39246,0.45968753
39247,0.4596794
39248,0.45966986
39249,0.45965758
39250,0.45964342
39251,0.45962912
39252,0.45961654
39253,0.4596061
39254,0.45959675
39255,0.459587
39256,0.45957586
39257,0.4595636
39258,0.45955104
39259,0.45953897
39260,0.459528
39261,0.45951778
39262,0.4595077
39263,0.45949718
39264,0.45948616
39265,0.4594748
39266,0.45946345
39267,0.4594524
39268,0.45944163
39269,0.45943123
39270,0.45942095
39271,0.4594105
39272,0.4594
39273,0.4593893
39274,0.45937854
39275,0.45936787
39276,0.45935726
39277,0.45934683
39278,0.45933658
39279,0.45932633
39280,0.4593161
39281,0.45930576
39282,0.45929545
39283,0.4592851
39284,0.45927474
39285,0.4592645
39286,0.4592543
39287,0.45924413
39288,0.45923403
39289,0.45922396
39290,0.45921388
39291,0.45920387
39292,0.4591938
39293,0.45918375
39294,0.4591737
39295,0.45916367
39296,0.45915374
39297,0.45914376
39298,0.45913386
39299,0.45912403
39300,0.45911413
39301,0.4591043
39302,0.4590945
39303,0.45908463
39304,0.45907483
39305,0.45906505
39306,0.4590553
39307,0.45904553
39308,0.4590358
39309,0.45902613
39310,0.45901635
39311,0.45900676
39312,0.4589971
39313,0.45898747
39314,0.45897788
39315,0.4589683
39316,0.45895875
39317,0.45894915
39318,0.45893958
39319,0.45893002
39320,0.45892054
39321,0.45891106
39322,0.45890158
39323,0.45889208
39324,0.45888266
39325,0.4588732
39326,0.45886382
39327,0.45885438
39328,0.45884496
39329,0.4588356
39330,0.4588263
39331,0.45881695
39332,0.4588076
39333,0.45879826
39334,0.458789
39335,0.45877966
39336,0.4587704
39337,0.45876116
39338,0.45875192
39339,0.45874268
39340,0.45873347
39341,0.4587243
39342,0.45871508
39343,0.4587059
39344,0.45869678
39345,0.45868763
39346,0.45867845
39347,0.45866936
39348,0.45866024
39349,0.4586512
39350,0.4586421
39351,0.458633
39352,0.45862404
39353,0.45861506
39354,0.45860603
39355,0.4585971
39356,0.45858824
39357,0.4585794
39358,0.45857066
39359,0.45856214
39360,0.45855376
39361,0.45854568
39362,0.45853812
39363,0.45853132
39364,0.45852572
39365,0.45852202
39366,0.45852113
39367,0.458525
39368,0.4585355
39369,0.4585577
39370,0.458593
39371,0.45865303
39372,0.45872808
39373,0.45883358
39374,0.45891097
39375,0.45896733
39376,0.45889196
39377,0.45874467
39378,0.45854238
39379,0.45840782
39380,0.4583873
39381,0.45845678
39382,0.45854363
39383,0.45856467
39384,0.45851177
39385,0.45841047
39386,0.4583377
39387,0.45832872
39388,0.45836627
39389,0.45840263
39390,0.45839572
39391,0.4583515
39392,0.45829868
39393,0.4582725
39394,0.45827872
39395,0.45829678
39396,0.4583019
39397,0.45828235
39398,0.4582512
39399,0.4582265
39400,0.45821887
39401,0.45822334
39402,0.45822626
39403,0.45821866
39404,0.45820072
39405,0.45818168
39406,0.45816937
39407,0.4581652
39408,0.45816413
39409,0.45815974
39410,0.4581496
39411,0.45813602
39412,0.4581237
39413,0.4581153
39414,0.45811036
39415,0.4581059
39416,0.458099
39417,0.4580896
39418,0.458079
39419,0.45806956
39420,0.45806214
39421,0.45805615
39422,0.45804998
39423,0.45804268
39424,0.45803422
39425,0.4580253
39426,0.4580171
39427,0.4580098
39428,0.45800313
39429,0.4579965
39430,0.45798925
39431,0.4579815
39432,0.45797348
39433,0.4579658
39434,0.45795855
39435,0.45795158
39436,0.4579448
39437,0.45793775
39438,0.4579305
39439,0.45792302
39440,0.4579157
39441,0.45790854
39442,0.45790157
39443,0.45789468
39444,0.45788783
39445,0.45788085
39446,0.4578738
39447,0.4578667
39448,0.45785975
39449,0.45785287
39450,0.45784616
39451,0.4578393
39452,0.45783263
39453,0.45782584
39454,0.45781904
39455,0.45781225
39456,0.4578055
39457,0.45779887
39458,0.45779228
39459,0.45778573
39460,0.45777917
39461,0.4577727
39462,0.45776612
39463,0.45775956
39464,0.4577531
39465,0.45774665
39466,0.45774028
39467,0.45773393
39468,0.45772755
39469,0.45772123
39470,0.45771492
39471,0.45770866
39472,0.45770243
39473,0.4576962
39474,0.4576901
39475,0.45768392
39476,0.4576778
39477,0.45767176
39478,0.45766562
39479,0.45765966
39480,0.4576536
39481,0.45764765
39482,0.4576417
39483,0.4576358
39484,0.4576299
39485,0.45762402
39486,0.45761824
39487,0.4576124
39488,0.4576066
39489,0.45760086
39490,0.45759517
39491,0.4575895
39492,0.4575838
39493,0.45757824
39494,0.45757267
39495,0.45756713
39496,0.4575616
39497,0.45755607
39498,0.4575506
39499,0.45754516
39500,0.4575398
39501,0.4575343
39502,0.45752898
39503,0.45752367
39504,0.4575183
39505,0.45751303
39506,0.45750782
39507,0.4575026
39508,0.4574974
39509,0.45749217
39510,0.45748714
39511,0.457482
39512,0.4574769
39513,0.45747188
39514,0.4574668
39515,0.4574618
39516,0.45745683
39517,0.4574519
39518,0.45744702
39519,0.45744205
39520,0.45743725
39521,0.45743236
39522,0.45742756
39523,0.45742282
39524,0.457418
39525,0.4574133
39526,0.45740852
39527,0.45740384
39528,0.45739916
39529,0.45739454
39530,0.45738998
39531,0.45738533
39532,0.45738077
39533,0.4573762
39534,0.45737174
39535,0.45736718
39536,0.45736274
39537,0.45735827
39538,0.45735383
39539,0.45734945
39540,0.45734504
39541,0.4573407
39542,0.45733634
39543,0.45733204
39544,0.45732772
39545,0.4573234
39546,0.45731917
39547,0.45731494
39548,0.4573107
39549,0.4573065
39550,0.45730233
39551,0.45729813
39552,0.457294
39553,0.45728987
39554,0.45728576
39555,0.45728165
39556,0.4572776
39557,0.4572735
39558,0.4572695
39559,0.45726547
39560,0.45726144
39561,0.45725745
39562,0.4572535
39563,0.45724952
39564,0.45724562
39565,0.45724162
39566,0.45723775
39567,0.45723376
39568,0.45722994
39569,0.45722604
39570,0.45722216
39571,0.45721835
39572,0.45721447
39573,0.45721066
39574,0.45720682
39575,0.45720306
39576,0.45719928
39577,0.4571956
39578,0.4571919
39579,0.45718828
39580,0.45718464
39581,0.45718113
39582,0.45717785
39583,0.45717475
39584,0.45717204
39585,0.45716992
39586,0.4571688
39587,0.45716903
39588,0.4571717
39589,0.45717785
39590,0.4571899
39591,0.45720997
39592,0.4572432
39593,0.4572916
39594,0.45736519
39595,0.45745516
39596,0.45757303
39597,0.45765603
39598,0.45770118
39599,0.45759583
39600,0.45741463
39601,0.45721346
39602,0.45711908
39603,0.4571551
39604,0.45725557
39605,0.45732808
39606,0.4572982
39607,0.4572033
39608,0.45711225
39609,0.45709205
39610,0.45713505
39611,0.45718196
39612,0.45718557
39613,0.45713794
39614,0.45708525
39615,0.45706573
39616,0.45708334
39617,0.45710889
39618,0.45711124
39619,0.45708808
39620,0.45705777
39621,0.45704356
39622,0.45704943
39623,0.45706123
39624,0.45706332
39625,0.45705065
39626,0.4570332
39627,0.45702252
39628,0.4570223
39629,0.4570269
39630,0.45702747
39631,0.45702082
39632,0.45701027
39633,0.45700186
39634,0.45699883
39635,0.45699912
39636,0.45699877
39637,0.45699486
39638,0.45698816
39639,0.45698142
39640,0.45697704
39641,0.4569751
39642,0.45697364
39643,0.45697093
39644,0.45696628
39645,0.45696086
39646,0.4569562
39647,0.4569529
39648,0.45695052
39649,0.45694792
39650,0.45694438
39651,0.45694
39652,0.45693552
39653,0.45693168
39654,0.45692843
39655,0.4569255
39656,0.45692235
39657,0.45691866
39658,0.45691457
39659,0.45691055
39660,0.4569069
39661,0.45690352
39662,0.45690027
39663,0.45689678
39664,0.45689312
39665,0.45688924
39666,0.45688543
39667,0.45688173
39668,0.45687822
39669,0.45687467
39670,0.45687106
39671,0.45686734
39672,0.4568636
39673,0.45685977
39674,0.45685598
39675,0.45685238
39676,0.45684862
39677,0.45684493
39678,0.45684114
39679,0.45683736
39680,0.45683357
39681,0.45682967
39682,0.45682585
39683,0.45682207
39684,0.45681822
39685,0.4568144
39686,0.45681053
39687,0.45680663
39688,0.45680273
39689,0.45679882
39690,0.4567949
39691,0.4567909
39692,0.456787
39693,0.45678303
39694,0.456779
39695,0.45677498
39696,0.45677096
39697,0.45676693
39698,0.45676285
39699,0.45675874
39700,0.45675462
39701,0.45675057
39702,0.45674643
39703,0.45674226
39704,0.45673817
39705,0.45673394
39706,0.45672974
39707,0.45672554
39708,0.45672128
39709,0.456717
39710,0.45671272
39711,0.4567084
39712,0.45670414
39713,0.4566998
39714,0.45669544
39715,0.45669103
39716,0.45668662
39717,0.45668218
39718,0.45667776
39719,0.45667326
39720,0.4566688
39721,0.45666426
39722,0.4566598
39723,0.4566552
39724,0.45665064
39725,0.45664608
39726,0.4566414
39727,0.45663673
39728,0.45663208
39729,0.4566274
39730,0.45662263
39731,0.45661792
39732,0.45661312
39733,0.45660836
39734,0.45660353
39735,0.45659867
39736,0.45659384
39737,0.45658895
39738,0.45658398
39739,0.45657906
39740,0.45657402
39741,0.4565691
39742,0.45656404
39743,0.45655897
39744,0.45655388
39745,0.45654878
39746,0.45654362
39747,0.45653844
39748,0.45653325
39749,0.45652795
39750,0.45652273
39751,0.45651746
39752,0.45651212
39753,0.45650676
39754,0.45650142
39755,0.45649597
39756,0.45649055
39757,0.45648506
39758,0.45647952
39759,0.45647395
39760,0.45646843
39761,0.45646277
39762,0.4564571
39763,0.45645142
39764,0.45644572
39765,0.45643997
39766,0.45643416
39767,0.4564283
39768,0.45642245
39769,0.45641658
39770,0.45641065
39771,0.45640463
39772,0.45639864
39773,0.45639253
39774,0.45638648
39775,0.45638034
39776,0.45637414
39777,0.45636797
39778,0.45636165
39779,0.4563553
39780,0.45634896
39781,0.45634258
39782,0.45633617
39783,0.45632967
39784,0.45632315
39785,0.45631662
39786,0.45630997
39787,0.45630327
39788,0.45629656
39789,0.45628983
39790,0.45628297
39791,0.45627612
39792,0.45626917
39793,0.4562622
39794,0.45625517
39795,0.45624807
39796,0.45624095
39797,0.4562338
39798,0.45622653
39799,0.4562193
39800,0.45621198
39801,0.4562045
39802,0.45619702
39803,0.45618957
39804,0.4561821
39805,0.4561745
39806,0.45616704
39807,0.45615953
39808,0.45615223
39809,0.4561452
39810,0.45613867
39811,0.45613307
39812,0.45612898
39813,0.4561274
39814,0.45613036
39815,0.45614022
39816,0.4561624
39817,0.45620155
39818,0.4562704
39819,0.45636702
39820,0.45650622
39821,0.45662627
39822,0.4567102
39823,0.45661342
39824,0.45639935
39825,0.45613632
39826,0.45600134
39827,0.45603994
39828,0.4561669
39829,0.45625216
39830,0.4561983
39831,0.4560636
39832,0.45595366
39833,0.4559467
39834,0.45601133
39835,0.4560547
39836,0.45602623
39837,0.4559445
39838,0.45588425
39839,0.45588282
39840,0.45591512
39841,0.45592952
39842,0.45589888
39843,0.4558484
39844,0.45581612
39845,0.45581645
39846,0.45582923
39847,0.45582548
39848,0.45579904
39849,0.45576584
39850,0.45574638
39851,0.45574352
39852,0.45574343
39853,0.45573264
39854,0.45571014
39855,0.45568657
39856,0.45567125
39857,0.4556639
39858,0.4556566
39859,0.45564282
39860,0.45562333
39861,0.45560375
39862,0.45558867
39863,0.45557752
39864,0.45556596
39865,0.45555082
39866,0.45553243
39867,0.45551398
39868,0.45549768
39869,0.4554834
39870,0.45546883
39871,0.45545226
39872,0.4554338
39873,0.45541492
39874,0.45539695
39875,0.45537984
39876,0.45536268
39877,0.45534438
39878,0.45532483
39879,0.4553046
39880,0.4552845
39881,0.45526472
39882,0.4552448
39883,0.45522428
39884,0.45520282
39885,0.45518067
39886,0.4551582
39887,0.4551355
39888,0.45511276
39889,0.45508942
39890,0.45506543
39891,0.45504066
39892,0.4550154
39893,0.4549896
39894,0.4549635
39895,0.45493692
39896,0.4549097
39897,0.45488176
39898,0.45485315
39899,0.45482388
39900,0.45479408
39901,0.45476368
39902,0.45473263
39903,0.45470086
39904,0.45466828
39905,0.45463502
39906,0.454601
39907,0.45456624
39908,0.45453072
39909,0.45449448
39910,0.4544574
39911,0.45441943
39912,0.4543806
39913,0.454341
39914,0.45430037
39915,0.45425895
39916,0.4542166
39917,0.4541733
39918,0.45412904
39919,0.45408374
39920,0.4540375
39921,0.4539902
39922,0.45394182
39923,0.4538924
39924,0.45384195
39925,0.45379034
39926,0.45373756
39927,0.45368367
39928,0.45362857
39929,0.4535723
39930,0.4535148
39931,0.45345604
39932,0.45339602
39933,0.4533347
39934,0.45327204
39935,0.4532081
39936,0.45314273
39937,0.45307598
39938,0.45300782
39939,0.45293823
39940,0.45286712
39941,0.45279452
39942,0.45272046
39943,0.45264482
39944,0.45256764
39945,0.45248884
39946,0.45240843
39947,0.45232642
39948,0.4522427
39949,0.45215738
39950,0.45207033
39951,0.4519815
39952,0.451891
39953,0.4517987
39954,0.45170462
39955,0.45160878
39956,0.45151106
39957,0.45141155
39958,0.4513102
39959,0.45120695
39960,0.4511019
39961,0.4509949
39962,0.45088604
39963,0.45077527
39964,0.45066258
39965,0.45054802
39966,0.4504316
39967,0.45031324
39968,0.450193
39969,0.4500709
39970,0.4499469
39971,0.449821
39972,0.44969335
39973,0.44956383
39974,0.4494326
39975,0.4492996
39976,0.449165
39977,0.44902882
39978,0.4488915
39979,0.44875345
39980,0.448616
39981,0.44848153
39982,0.4483561
39983,0.44825193
39984,0.44820002
39985,0.448257
39986,0.4485481
39987,0.4491426
39988,0.44994864
39989,0.44985092
39990,0.4485166
39991,0.44712785
39992,0.44729826
39993,0.44814196
39994,0.44779265
39995,0.4466947
39996,0.44650754
39997,0.44704813
39998,0.44685292
39999,0.44605422
40000,0.44598505
40001,0.446309
40002,0.44596457
40003,0.44544503
40004,0.44549808
40005,0.44559085
40006,0.44522908
40007,0.4449194
40008,0.44497725
40009,0.44493225
40010,0.4446065
40011,0.44442117
40012,0.4444417
40013,0.4443191
40014,0.44405478
40015,0.4439287
40016,0.44390672
40017,0.44376332
40018,0.44354862
40019,0.4434447
40020,0.44339135
40021,0.44324872
40022,0.4430733
40023,0.4429705
40024,0.44289804
40025,0.44277227
40026,0.44262055
40027,0.44251305
40028,0.44243363
40029,0.44232333
40030,0.4421891
40031,0.442079
40032,0.4419946
40033,0.4418977
40034,0.44178036
40035,0.44167063
40036,0.4415809
40037,0.4414932
40038,0.44139248
40039,0.44128755
40040,0.44119403
