,loss
15334,0.44688
15335,0.44710836
15336,0.44737437
15337,0.4476264
15338,0.44766155
15339,0.4474106
15340,0.44687846
15341,0.4463794
15342,0.4461673
15343,0.44628334
15344,0.44654062
15345,0.44667694
15346,0.44656822
15347,0.4462802
15348,0.4460425
15349,0.445999
15350,0.44610912
15351,0.44621402
15352,0.44618335
15353,0.44603434
15354,0.44588062
15355,0.4458251
15356,0.44586453
15357,0.4459141
15358,0.44589868
15359,0.4458114
15360,0.44571334
15361,0.4456626
15362,0.44566587
15363,0.44568276
15364,0.4456689
15365,0.44561607
15366,0.44554994
15367,0.4455036
15368,0.44548705
15369,0.44548392
15370,0.4454707
15371,0.44543645
15372,0.44538993
15373,0.4453477
15374,0.44532004
15375,0.44530383
15376,0.4452882
15377,0.44526395
15378,0.4452304
15379,0.44519386
15380,0.4451616
15381,0.44513655
15382,0.44511592
15383,0.4450945
15384,0.44506884
15385,0.44503897
15386,0.44500792
15387,0.44497877
15388,0.44495288
15389,0.44492927
15390,0.44490576
15391,0.4448807
15392,0.4448536
15393,0.4448254
15394,0.44479752
15395,0.4447709
15396,0.44474557
15397,0.44472095
15398,0.44469622
15399,0.44467065
15400,0.44464436
15401,0.44461772
15402,0.4445911
15403,0.44456503
15404,0.44453946
15405,0.44451433
15406,0.4444892
15407,0.444464
15408,0.4444385
15409,0.44441277
15410,0.44438687
15411,0.44436112
15412,0.44433552
15413,0.4443102
15414,0.44428492
15415,0.44425988
15416,0.4442347
15417,0.44420955
15418,0.4441844
15419,0.4441591
15420,0.44413388
15421,0.44410864
15422,0.44408342
15423,0.44405836
15424,0.44403332
15425,0.44400835
15426,0.44398347
15427,0.4439586
15428,0.44393376
15429,0.443909
15430,0.44388416
15431,0.44385934
15432,0.44383463
15433,0.44380987
15434,0.44378516
15435,0.44376045
15436,0.44373575
15437,0.44371113
15438,0.4436866
15439,0.44366208
15440,0.4436375
15441,0.44361302
15442,0.4435886
15443,0.4435642
15444,0.44353983
15445,0.44351545
15446,0.44349116
15447,0.44346687
15448,0.4434426
15449,0.44341838
15450,0.4433942
15451,0.44337004
15452,0.44334593
15453,0.44332176
15454,0.44329774
15455,0.44327372
15456,0.4432497
15457,0.4432258
15458,0.44320196
15459,0.4431781
15460,0.44315442
15461,0.44313085
15462,0.44310752
15463,0.44308457
15464,0.443062
15465,0.44304037
15466,0.44302022
15467,0.4430023
15468,0.4429884
15469,0.44298095
15470,0.44298506
15471,0.44300768
15472,0.44306287
15473,0.44316706
15474,0.44335166
15475,0.44362786
15476,0.44401115
15477,0.4443621
15478,0.44453493
15479,0.44421557
15480,0.4435452
15481,0.44287613
15482,0.44264057
15483,0.44286713
15484,0.44323215
15485,0.4433663
15486,0.44310826
15487,0.44270965
15488,0.44250146
15489,0.4425939
15490,0.44279692
15491,0.44284552
15492,0.44267958
15493,0.44245362
15494,0.44236666
15495,0.44243973
15496,0.4425316
15497,0.44251245
15498,0.44238418
15499,0.44226456
15500,0.4422388
15501,0.44228354
15502,0.44231123
15503,0.44226712
15504,0.44218028
15505,0.4421154
15506,0.4421044
15507,0.44212118
15508,0.44211793
15509,0.44207644
15510,0.44201803
15511,0.44197652
15512,0.44196337
15513,0.44196182
15514,0.44194806
15515,0.44191417
15516,0.4418721
15517,0.44183874
15518,0.44182003
15519,0.44180828
15520,0.4417913
15521,0.44176394
15522,0.44173083
15523,0.44170043
15524,0.44167745
15525,0.4416595
15526,0.4416409
15527,0.44161734
15528,0.44158962
15529,0.4415612
15530,0.4415356
15531,0.44151345
15532,0.4414926
15533,0.44147053
15534,0.44144598
15535,0.44141966
15536,0.44139335
15537,0.44136837
15538,0.44134492
15539,0.44132197
15540,0.44129843
15541,0.44127372
15542,0.441248
15543,0.4412221
15544,0.44119647
15545,0.4411715
15546,0.44114682
15547,0.44112206
15548,0.4410967
15549,0.44107074
15550,0.4410443
15551,0.44101778
15552,0.44099116
15553,0.44096467
15554,0.4409381
15555,0.4409113
15556,0.44088414
15557,0.44085655
15558,0.44082844
15559,0.44080007
15560,0.44077134
15561,0.44074234
15562,0.44071308
15563,0.44068336
15564,0.44065338
15565,0.44062287
15566,0.44059175
15567,0.44056013
15568,0.44052786
15569,0.44049498
15570,0.44046155
15571,0.44042745
15572,0.4403926
15573,0.440357
15574,0.44032076
15575,0.4402835
15576,0.4402454
15577,0.4402063
15578,0.4401662
15579,0.44012508
15580,0.4400828
15581,0.44003934
15582,0.4399947
15583,0.43994883
15584,0.43990168
15585,0.43985322
15586,0.43980345
15587,0.43975234
15588,0.43969992
15589,0.43964627
15590,0.4395914
15591,0.43953544
15592,0.4394786
15593,0.4394209
15594,0.43936265
15595,0.4393041
15596,0.43924555
15597,0.4391873
15598,0.43912974
15599,0.43907315
15600,0.4390179
15601,0.43896434
15602,0.4389127
15603,0.438863
15604,0.43881547
15605,0.43877006
15606,0.43872666
15607,0.43868506
15608,0.4386455
15609,0.4386082
15610,0.43857405
15611,0.43854496
15612,0.43852475
15613,0.43852076
15614,0.4385453
15615,0.4386222
15616,0.438784
15617,0.43908823
15618,0.43955404
15619,0.4401746
15620,0.4406109
15621,0.4405307
15622,0.4396164
15623,0.4385315
15624,0.4380549
15625,0.43838948
15626,0.43897802
15627,0.439074
15628,0.438563
15629,0.43798074
15630,0.43790457
15631,0.43823472
15632,0.4384261
15633,0.43820158
15634,0.4378154
15635,0.43769303
15636,0.43785992
15637,0.43798864
15638,0.43786463
15639,0.43761852
15640,0.437518
15641,0.43759912
15642,0.43766737
15643,0.437584
15644,0.4374239
15645,0.43734854
15646,0.43738285
15647,0.43741065
15648,0.437348
15649,0.43723956
15650,0.43718094
15651,0.4371876
15652,0.43719125
15653,0.43714163
15654,0.4370638
15655,0.43701398
15656,0.43700328
15657,0.43699315
15658,0.43695247
15659,0.43689317
15660,0.43684798
15661,0.4368264
15662,0.4368083
15663,0.4367736
15664,0.43672583
15665,0.4366836
15666,0.43665552
15667,0.43663225
15668,0.4366008
15669,0.43656036
15670,0.4365208
15671,0.4364892
15672,0.43646243
15673,0.43643257
15674,0.43639693
15675,0.43635994
15676,0.4363269
15677,0.4362978
15678,0.4362683
15679,0.43623558
15680,0.43620104
15681,0.43616793
15682,0.4361374
15683,0.43610778
15684,0.43607685
15685,0.4360444
15686,0.4360119
15687,0.43598086
15688,0.435951
15689,0.435921
15690,0.43589014
15691,0.43585876
15692,0.43582794
15693,0.43579793
15694,0.4357684
15695,0.43573868
15696,0.4357085
15697,0.43567833
15698,0.4356486
15699,0.4356194
15700,0.43559042
15701,0.43556127
15702,0.43553203
15703,0.4355029
15704,0.43547404
15705,0.43544564
15706,0.43541723
15707,0.43538892
15708,0.4353606
15709,0.43533245
15710,0.4353045
15711,0.43527687
15712,0.4352493
15713,0.43522185
15714,0.43519446
15715,0.43516722
15716,0.43514022
15717,0.43511337
15718,0.4350867
15719,0.43506017
15720,0.43503377
15721,0.43500748
15722,0.4349814
15723,0.43495545
15724,0.43492973
15725,0.43490413
15726,0.4348787
15727,0.43485335
15728,0.43482828
15729,0.43480334
15730,0.43477848
15731,0.4347539
15732,0.4347294
15733,0.43470508
15734,0.43468094
15735,0.43465698
15736,0.43463317
15737,0.4346095
15738,0.43458602
15739,0.4345627
15740,0.43453956
15741,0.4345166
15742,0.43449372
15743,0.43447107
15744,0.43444857
15745,0.43442628
15746,0.4344041
15747,0.43438208
15748,0.43436027
15749,0.43433854
15750,0.4343171
15751,0.43429574
15752,0.43427458
15753,0.43425357
15754,0.4342327
15755,0.434212
15756,0.4341915
15757,0.4341711
15758,0.43415093
15759,0.4341309
15760,0.434111
15761,0.43409124
15762,0.4340717
15763,0.4340523
15764,0.434033
15765,0.4340139
15766,0.43399492
15767,0.43397614
15768,0.4339575
15769,0.433939
15770,0.43392065
15771,0.43390247
15772,0.43388444
15773,0.43386653
15774,0.4338488
15775,0.43383121
15776,0.43381372
15777,0.43379638
15778,0.4337792
15779,0.4337622
15780,0.43374532
15781,0.4337286
15782,0.43371195
15783,0.43369547
15784,0.43367916
15785,0.43366292
15786,0.43364686
15787,0.4336309
15788,0.43361512
15789,0.43359935
15790,0.43358386
15791,0.43356845
15792,0.43355313
15793,0.43353793
15794,0.43352288
15795,0.43350795
15796,0.43349314
15797,0.43347844
15798,0.43346387
15799,0.4334494
15800,0.43343505
15801,0.43342078
15802,0.43340665
15803,0.43339267
15804,0.43337876
15805,0.43336496
15806,0.43335128
15807,0.4333376
15808,0.4333242
15809,0.43331084
15810,0.4332975
15811,0.43328434
15812,0.43327123
15813,0.4332582
15814,0.43324536
15815,0.43323255
15816,0.43321985
15817,0.43320718
15818,0.4331947
15819,0.43318224
15820,0.43316987
15821,0.43315762
15822,0.43314546
15823,0.4331334
15824,0.43312132
15825,0.4331094
15826,0.43309757
15827,0.43308574
15828,0.43307406
15829,0.4330624
15830,0.4330509
15831,0.43303934
15832,0.43302795
15833,0.43301663
15834,0.43300536
15835,0.4329942
15836,0.43298307
15837,0.432972
15838,0.43296093
15839,0.43294996
15840,0.43293914
15841,0.43292823
15842,0.43291748
15843,0.43290675
15844,0.43289617
15845,0.4328856
15846,0.43287504
15847,0.43286458
15848,0.4328541
15849,0.43284374
15850,0.43283337
15851,0.4328231
15852,0.43281287
15853,0.43280265
15854,0.4327925
15855,0.43278238
15856,0.43277234
15857,0.43276238
15858,0.43275237
15859,0.43274242
15860,0.4327325
15861,0.43272266
15862,0.43271282
15863,0.43270305
15864,0.43269336
15865,0.43268368
15866,0.43267396
15867,0.4326643
15868,0.4326547
15869,0.43264514
15870,0.4326356
15871,0.43262607
15872,0.43261662
15873,0.43260714
15874,0.43259773
15875,0.43258843
15876,0.4325791
15877,0.4325699
15878,0.4325607
15879,0.43255168
15880,0.4325428
15881,0.43253422
15882,0.43252596
15883,0.4325183
15884,0.4325116
15885,0.4325063
15886,0.43250337
15887,0.43250406
15888,0.43251067
15889,0.43252644
15890,0.43255708
15891,0.43260986
15892,0.43269685
15893,0.43282846
15894,0.4330184
15895,0.43325096
15896,0.43349567
15897,0.433633
15898,0.4335728
15899,0.43324414
15900,0.43279508
15901,0.43244198
15902,0.43234813
15903,0.43249133
15904,0.4327095
15905,0.43282357
15906,0.43273878
15907,0.43252534
15908,0.4323355
15909,0.43228665
15910,0.43236825
15911,0.4324741
15912,0.43250105
15913,0.43242285
15914,0.43230513
15915,0.43223235
15916,0.4322393
15917,0.43229172
15918,0.4323263
15919,0.4323071
15920,0.43224654
15921,0.43218935
15922,0.4321688
15923,0.43218368
15924,0.43220556
15925,0.4322063
15926,0.4321801
15927,0.4321429
15928,0.43211645
15929,0.43211028
15930,0.4321167
15931,0.43212047
15932,0.43211117
15933,0.43209052
15934,0.43206817
15935,0.43205327
15936,0.43204793
15937,0.43204695
15938,0.43204314
15939,0.4320327
15940,0.43201753
15941,0.43200225
15942,0.4319908
15943,0.43198368
15944,0.43197852
15945,0.43197194
15946,0.43196228
15947,0.43195033
15948,0.43193808
15949,0.43192744
15950,0.43191895
15951,0.4319115
15952,0.43190372
15953,0.43189466
15954,0.43188435
15955,0.43187362
15956,0.43186328
15957,0.4318539
15958,0.43184513
15959,0.43183663
15960,0.43182763
15961,0.43181807
15962,0.43180805
15963,0.43179792
15964,0.43178812
15965,0.43177855
15966,0.43176937
15967,0.4317601
15968,0.43175068
15969,0.43174097
15970,0.43173105
15971,0.43172106
15972,0.43171117
15973,0.43170136
15974,0.43169168
15975,0.43168196
15976,0.4316722
15977,0.43166235
15978,0.43165234
15979,0.43164226
15980,0.43163213
15981,0.431622
15982,0.4316119
15983,0.4316018
15984,0.43159172
15985,0.43158156
15986,0.43157133
15987,0.43156102
15988,0.43155062
15989,0.4315402
15990,0.43152973
15991,0.4315193
15992,0.43150875
15993,0.4314982
15994,0.43148762
15995,0.431477
15996,0.43146628
15997,0.43145552
15998,0.4314447
15999,0.4314339
16000,0.43142292
16001,0.43141198
16002,0.43140095
16003,0.43138993
16004,0.4313788
16005,0.43136767
16006,0.43135646
16007,0.43134513
16008,0.4313338
16009,0.43132243
16010,0.43131095
16011,0.43129945
16012,0.43128788
16013,0.43127623
16014,0.43126458
16015,0.4312528
16016,0.431241
16017,0.4312291
16018,0.4312172
16019,0.4312052
16020,0.4311931
16021,0.43118098
16022,0.43116882
16023,0.43115655
16024,0.4311442
16025,0.43113184
16026,0.43111938
16027,0.43110687
16028,0.43109423
16029,0.4310816
16030,0.43106884
16031,0.43105602
16032,0.43104318
16033,0.43103027
16034,0.43101725
16035,0.43100414
16036,0.430991
16037,0.4309778
16038,0.43096453
16039,0.43095112
16040,0.4309377
16041,0.43092427
16042,0.43091068
16043,0.43089706
16044,0.43088335
16045,0.4308696
16046,0.43085578
16047,0.43084192
16048,0.430828
16049,0.43081397
16050,0.43079987
16051,0.43078572
16052,0.4307715
16053,0.43075728
16054,0.43074298
16055,0.4307286
16056,0.43071413
16057,0.43069974
16058,0.43068522
16059,0.43067068
16060,0.4306561
16061,0.43064144
16062,0.4306268
16063,0.43061218
16064,0.43059748
16065,0.43058288
16066,0.43056834
16067,0.43055385
16068,0.43053967
16069,0.43052572
16070,0.4305123
16071,0.4304997
16072,0.43048853
16073,0.4304793
16074,0.43047342
16075,0.43047255
16076,0.43047994
16077,0.43049982
16078,0.4305392
16079,0.43060666
16080,0.430715
16081,0.43087187
16082,0.43108225
16083,0.4313113
16084,0.4314995
16085,0.43151927
16086,0.43130782
16087,0.4308918
16088,0.43047023
16089,0.43023816
16090,0.43026292
16091,0.43045074
16092,0.43062696
16093,0.43065244
16094,0.43049854
16095,0.43027744
16096,0.43013406
16097,0.43013567
16098,0.43023053
16099,0.4303082
16100,0.43029252
16101,0.4301898
16102,0.4300762
16103,0.43002307
16104,0.43004218
16105,0.4300877
16106,0.43010193
16107,0.4300634
16108,0.42999563
16109,0.42994195
16110,0.42992643
16111,0.42993927
16112,0.4299509
16113,0.42993844
16114,0.4299026
16115,0.42986184
16116,0.42983523
16117,0.4298274
16118,0.4298281
16119,0.42982286
16120,0.4298044
16121,0.4297771
16122,0.42975083
16123,0.429733
16124,0.42972347
16125,0.4297161
16126,0.4297046
16127,0.42968675
16128,0.4296654
16129,0.4296453
16130,0.4296294
16131,0.42961723
16132,0.42960572
16133,0.42959207
16134,0.42957553
16135,0.42955732
16136,0.4295396
16137,0.4295237
16138,0.42950952
16139,0.42949596
16140,0.42948148
16141,0.4294656
16142,0.42944875
16143,0.4294318
16144,0.42941558
16145,0.4294002
16146,0.42938524
16147,0.42937008
16148,0.4293543
16149,0.4293379
16150,0.42932117
16151,0.4293046
16152,0.42928833
16153,0.42927232
16154,0.42925638
16155,0.42924023
16156,0.42922372
16157,0.42920682
16158,0.4291899
16159,0.42917296
16160,0.42915604
16161,0.42913926
16162,0.42912236
16163,0.42910534
16164,0.42908812
16165,0.42907068
16166,0.42905304
16167,0.42903543
16168,0.42901772
16169,0.42899996
16170,0.42898217
16171,0.42896423
16172,0.4289461
16173,0.42892784
16174,0.42890936
16175,0.42889085
16176,0.42887214
16177,0.42885342
16178,0.4288345
16179,0.4288155
16180,0.42879632
16181,0.42877704
16182,0.42875752
16183,0.42873794
16184,0.4287181
16185,0.42869815
16186,0.4286781
16187,0.42865783
16188,0.42863747
16189,0.42861694
16190,0.42859623
16191,0.4285753
16192,0.42855424
16193,0.42853302
16194,0.42851168
16195,0.42849
16196,0.42846835
16197,0.42844635
16198,0.42842427
16199,0.428402
16200,0.42837954
16201,0.42835698
16202,0.42833415
16203,0.42831114
16204,0.42828795
16205,0.4282646
16206,0.4282411
16207,0.4282174
16208,0.42819348
16209,0.42816943
16210,0.4281452
16211,0.42812085
16212,0.42809626
16213,0.42807156
16214,0.42804667
16215,0.42802164
16216,0.42799646
16217,0.42797115
16218,0.4279457
16219,0.4279201
16220,0.42789438
16221,0.42786863
16222,0.42784274
16223,0.42781672
16224,0.42779064
16225,0.4277645
16226,0.4277383
16227,0.4277121
16228,0.42768586
16229,0.42765954
16230,0.4276333
16231,0.42760706
16232,0.4275808
16233,0.42755464
16234,0.4275286
16235,0.42750254
16236,0.42747664
16237,0.42745084
16238,0.42742515
16239,0.4273997
16240,0.42737433
16241,0.42734918
16242,0.4273243
16243,0.4272996
16244,0.42727518
16245,0.42725095
16246,0.427227
16247,0.4272034
16248,0.42718005
16249,0.4271571
16250,0.42713434
16251,0.427112
16252,0.42708996
16253,0.4270683
16254,0.42704698
16255,0.42702606
16256,0.42700553
16257,0.42698535
16258,0.42696548
16259,0.42694616
16260,0.4269272
16261,0.42690873
16262,0.42689082
16263,0.42687365
16264,0.4268573
16265,0.4268423
16266,0.42682922
16267,0.4268192
16268,0.4268142
16269,0.4268178
16270,0.4268353
16271,0.42687696
16272,0.42695618
16273,0.42709574
16274,0.4273119
16275,0.42761946
16276,0.42795599
16277,0.42821363
16278,0.42816174
16279,0.42774782
16280,0.42712486
16281,0.4266767
16282,0.42662564
16283,0.42688772
16284,0.42717445
16285,0.4272128
16286,0.42697322
16287,0.4266596
16288,0.42652413
16289,0.4266187
16290,0.42678654
16291,0.4268375
16292,0.426716
16293,0.42654172
16294,0.42646217
16295,0.426512
16296,0.4266001
16297,0.42661715
16298,0.42654273
16299,0.4264457
16300,0.42640567
16301,0.42643383
16302,0.4264765
16303,0.42647788
16304,0.42643082
16305,0.42637578
16306,0.4263529
16307,0.4263656
16308,0.42638478
16309,0.42638144
16310,0.42635295
16311,0.4263198
16312,0.42630318
16313,0.4263056
16314,0.42631274
16315,0.4263093
16316,0.42629212
16317,0.42627084
16318,0.42625663
16319,0.42625287
16320,0.4262535
16321,0.4262503
16322,0.4262399
16323,0.4262255
16324,0.42621312
16325,0.426206
16326,0.42620268
16327,0.42619905
16328,0.4261921
16329,0.42618224
16330,0.42617178
16331,0.4261634
16332,0.4261575
16333,0.42615274
16334,0.42614728
16335,0.42614004
16336,0.4261317
16337,0.42612347
16338,0.42611638
16339,0.42611042
16340,0.4261048
16341,0.42609885
16342,0.42609206
16343,0.42608482
16344,0.42607757
16345,0.4260709
16346,0.42606476
16347,0.42605886
16348,0.4260529
16349,0.4260465
16350,0.4260399
16351,0.4260332
16352,0.42602673
16353,0.4260205
16354,0.4260145
16355,0.42600852
16356,0.42600238
16357,0.4259962
16358,0.42598987
16359,0.42598355
16360,0.42597738
16361,0.42597127
16362,0.42596528
16363,0.42595926
16364,0.42595324
16365,0.42594713
16366,0.42594102
16367,0.42593488
16368,0.42592883
16369,0.4259228
16370,0.4259168
16371,0.42591083
16372,0.4259048
16373,0.42589882
16374,0.4258928
16375,0.42588687
16376,0.42588076
16377,0.4258748
16378,0.4258688
16379,0.42586285
16380,0.4258569
16381,0.42585093
16382,0.4258449
16383,0.42583895
16384,0.42583305
16385,0.42582703
16386,0.42582107
16387,0.42581505
16388,0.4258091
16389,0.4258031
16390,0.4257971
16391,0.4257911
16392,0.42578515
16393,0.42577913
16394,0.42577314
16395,0.42576712
16396,0.42576113
16397,0.42575508
16398,0.4257491
16399,0.42574307
16400,0.42573696
16401,0.42573094
16402,0.4257249
16403,0.4257188
16404,0.4257127
16405,0.42570668
16406,0.42570055
16407,0.42569444
16408,0.42568836
16409,0.42568225
16410,0.42567605
16411,0.4256699
16412,0.42566374
16413,0.42565754
16414,0.42565134
16415,0.42564514
16416,0.42563885
16417,0.4256327
16418,0.42562643
16419,0.42562014
16420,0.4256138
16421,0.42560753
16422,0.42560115
16423,0.42559484
16424,0.42558846
16425,0.42558205
16426,0.42557564
16427,0.42556924
16428,0.42556277
16429,0.4255563
16430,0.4255498
16431,0.42554325
16432,0.42553672
16433,0.42553014
16434,0.42552355
16435,0.4255169
16436,0.4255103
16437,0.4255036
16438,0.42549685
16439,0.42549017
16440,0.42548338
16441,0.42547655
16442,0.42546976
16443,0.42546287
16444,0.42545596
16445,0.42544907
16446,0.4254421
16447,0.4254351
16448,0.42542806
16449,0.42542097
16450,0.42541385
16451,0.42540672
16452,0.42539957
16453,0.42539233
16454,0.42538503
16455,0.4253778
16456,0.42537048
16457,0.42536318
16458,0.42535582
16459,0.42534855
16460,0.42534143
16461,0.42533436
16462,0.42532766
16463,0.42532152
16464,0.42531618
16465,0.42531243
16466,0.4253111
16467,0.425314
16468,0.4253237
16469,0.42534497
16470,0.42538485
16471,0.42545545
16472,0.42557225
16473,0.42575905
16474,0.42602742
