,loss
31075,0.0012496306
31076,0.0012815745
31077,0.0013272392
31078,0.0012767804
31079,0.0011391451
31080,0.00096348306
31081,0.0008560835
31082,0.0008991878
31083,0.0011360057
31084,0.0015775571
31085,0.002235643
31086,0.0031528152
31087,0.004431739
31088,0.006228465
31089,0.008827987
31090,0.012287596
31091,0.016780468
31092,0.02113067
31093,0.024464108
31094,0.024167897
31095,0.020564625
31096,0.014506703
31097,0.008927702
31098,0.005534982
31099,0.004600647
31100,0.005194002
31101,0.0059846113
31102,0.0063802805
31103,0.0063532963
31104,0.0065886136
31105,0.0074030194
31106,0.008654474
31107,0.009693176
31108,0.009839142
31109,0.008904972
31110,0.007247015
31111,0.005763598
31112,0.004967895
31113,0.0051932908
31114,0.0062711686
31115,0.007921203
31116,0.009905766
31117,0.011651292
31118,0.01293584
31119,0.01335124
31120,0.013355913
31121,0.012794392
31122,0.011801654
31123,0.010077579
31124,0.007808236
31125,0.0053807553
31126,0.0032643282
31127,0.001960262
31128,0.0015670443
31129,0.0019700422
31130,0.002932816
31131,0.004280748
31132,0.005896814
31133,0.0076065585
31134,0.009255975
31135,0.0108759785
31136,0.01259984
31137,0.014936307
31138,0.01754652
31139,0.020101922
31140,0.020910125
31141,0.019310888
31142,0.01523738
31143,0.0101962695
31144,0.005902621
31145,0.0032813065
31146,0.0024166354
31147,0.002714218
31148,0.0034656997
31149,0.0040878635
31150,0.0044129365
31151,0.0045508915
31152,0.0047979187
31153,0.0052369316
31154,0.0057297866
31155,0.006047909
31156,0.005951737
31157,0.005642479
31158,0.005157613
31159,0.0048960648
31160,0.004986858
31161,0.0056636482
31162,0.0070503578
31163,0.0090155285
31164,0.011355796
31165,0.013386012
31166,0.014768026
31167,0.014761755
31168,0.013604256
31169,0.011341454
31170,0.008727115
31171,0.006161125
31172,0.0039237193
31173,0.0022998955
31174,0.00145471
31175,0.0015199452
31176,0.002411792
31177,0.0039027608
31178,0.005663018
31179,0.0073840814
31180,0.008809489
31181,0.009902543
31182,0.010850438
31183,0.012135659
31184,0.013840228
31185,0.015779512
31186,0.016936567
31187,0.01667018
31188,0.014446964
31189,0.011072447
31190,0.0074555525
31191,0.004660892
31192,0.0030344073
31193,0.0023949384
31194,0.0023083652
31195,0.0023476668
31196,0.0023607924
31197,0.0023797974
31198,0.0025966659
31199,0.003109343
31200,0.0039003827
31201,0.0048043625
31202,0.005629378
31203,0.006335024
31204,0.0069920723
31205,0.007875742
31206,0.00920513
31207,0.0110971965
31208,0.013504228
31209,0.015822927
31210,0.017474327
31211,0.017214889
31212,0.01507349
31213,0.011290906
31214,0.0073949336
31215,0.0043632477
31216,0.0026757019
31217,0.0021326365
31218,0.0022561408
31219,0.0026835296
31220,0.0032304872
31221,0.003943695
31222,0.0048615816
31223,0.005967608
31224,0.007045698
31225,0.007838886
31226,0.00823111
31227,0.008330455
31228,0.008498621
31229,0.009064593
31230,0.010120361
31231,0.011559841
31232,0.012838649
31233,0.013610097
31234,0.013219572
31235,0.011799346
31236,0.009490277
31237,0.007081154
31238,0.005035011
31239,0.0036104433
31240,0.0027041454
31241,0.0021037168
31242,0.0017090034
31243,0.0015206201
31244,0.0016424037
31245,0.0021282139
31246,0.002976159
31247,0.004089569
31248,0.0053675734
31249,0.0067133484
31250,0.008148991
31251,0.009768415
31252,0.011798625
31253,0.014206827
31254,0.016907914
31255,0.018824495
31256,0.01928291
31257,0.017084885
31258,0.013040136
31259,0.008270329
31260,0.0044817273
31261,0.0024784969
31262,0.002154945
31263,0.0028594453
31264,0.0037965921
31265,0.0045220074
31266,0.0048749275
31267,0.005122775
31268,0.0054011922
31269,0.0057391487
31270,0.0058934223
31271,0.0056907614
31272,0.005161019
31273,0.0045830137
31274,0.0043083197
31275,0.004551213
31276,0.0053518927
31277,0.006623465
31278,0.008206358
31279,0.010014438
31280,0.011767626
31281,0.013291517
31282,0.014123235
31283,0.014116579
31284,0.013054653
31285,0.011092677
31286,0.008471743
31287,0.005658917
31288,0.0031934583
31289,0.0015052495
31290,0.00079722714
31291,0.000981529
31292,0.0018388712
31293,0.0031475616
31294,0.0047526215
31295,0.006581983
31296,0.008574261
31297,0.0107258605
31298,0.012985893
31299,0.015280072
31300,0.017471578
31301,0.018862626
31302,0.019083718
31303,0.017038105
31304,0.01341155
31305,0.00877633
31306,0.00476057
31307,0.0021712112
31308,0.001254232
31309,0.0016489085
31310,0.0027731294
31311,0.00407669
31312,0.005132405
31313,0.005809386
31314,0.006128413
31315,0.006206742
31316,0.006069702
31317,0.005754649
31318,0.0052859318
31319,0.004800885
31320,0.0044244314
31321,0.004265517
31322,0.0043656062
31323,0.004760116
31324,0.005422232
31325,0.00640853
31326,0.0075631626
31327,0.008869672
31328,0.00991467
31329,0.010651967
31330,0.010597435
31331,0.00992516
31332,0.00849196
31333,0.0067417854
31334,0.0048998804
31335,0.003307125
31336,0.0021387264
31337,0.0014140694
31338,0.0011071867
31339,0.0011156086
31340,0.0013711824
31341,0.0018429835
31342,0.0025453845
31343,0.0035300562
31344,0.004893891
31345,0.0067193275
31346,0.009184245
31347,0.012299547
31348,0.016181853
31349,0.020082962
31350,0.023337841
31351,0.023794953
31352,0.02111527
31353,0.015345342
31354,0.0090418905
31355,0.0043492094
31356,0.002413496
31357,0.0030123403
31358,0.004974622
31359,0.007121952
31360,0.008442376
31361,0.008931107
31362,0.008689128
31363,0.008066187
31364,0.006974297
31365,0.0053220727
31366,0.0033787256
31367,0.0016936344
31368,0.0007692687
31369,0.0007113378
31370,0.0012748509
31371,0.0020753995
31372,0.002771853
31373,0.0031678737
31374,0.003255401
31375,0.0032017382
31376,0.0033374464
31377,0.0038743285
31378,0.0050433083
31379,0.0066903243
31380,0.008697533
31381,0.01050406
31382,0.011811698
31383,0.011937013
31384,0.011098785
31385,0.009354007
31386,0.0076308856
31387,0.0063774916
31388,0.00596322
31389,0.006207428
31390,0.006576334
31391,0.0066868495
31392,0.006002723
31393,0.0049011456
31394,0.0034358806
31395,0.0022495543
31396,0.0014893494
31397,0.0012950586
31398,0.001593345
31399,0.0022261934
31400,0.0030546647
31401,0.0039158245
31402,0.0048871483
31403,0.0060060993
31404,0.007709818
31405,0.010448679
31406,0.014876761
31407,0.021290869
31408,0.027982576
31409,0.032047514
31410,0.02867783
31411,0.0198628
31412,0.010045916
31413,0.0045263506
31414,0.0043244576
31415,0.0069943853
31416,0.009277659
31417,0.009309389
31418,0.008080628
31419,0.0075415093
31420,0.008414627
31421,0.0095092505
31422,0.008750723
31423,0.0060169944
31424,0.002967471
31425,0.001680013
31426,0.0024399378
31427,0.0041931365
31428,0.005864153
31429,0.0070063495
31430,0.008094803
31431,0.009925528
31432,0.013587467
31433,0.019350164
31434,0.025769498
31435,0.02971526
31436,0.026857324
31437,0.018673392
31438,0.009242132
31439,0.0038611183
31440,0.0035508762
31441,0.006028181
31442,0.008315996
31443,0.008781118
31444,0.008365902
31445,0.0083564
31446,0.008756265
31447,0.008319048
31448,0.005914117
31449,0.0029397442
31450,0.0012755378
31451,0.0017511195
31452,0.003459306
31453,0.005019189
31454,0.006048011
31455,0.006781909
31456,0.008234395
31457,0.011170602
31458,0.015914792
31459,0.021660168
31460,0.025460225
31461,0.025198642
31462,0.019519575
31463,0.012158025
31464,0.006191107
31465,0.0032411837
31466,0.002998141
31467,0.004422516
31468,0.006623047
31469,0.00862326
31470,0.009660686
31471,0.009251883
31472,0.007382148
31473,0.0048795342
31474,0.0027879197
31475,0.0017801702
31476,0.0016900182
31477,0.0018984912
31478,0.002105771
31479,0.0024938716
31480,0.0034508086
31481,0.0051540337
31482,0.0075854515
31483,0.010663564
31484,0.014366806
31485,0.018330485
31486,0.021139579
31487,0.021634368
31488,0.018051038
31489,0.012288669
31490,0.0061776475
31491,0.0022058098
31492,0.0011921015
31493,0.0025458934
31494,0.0049182507
31495,0.006965095
31496,0.00816932
31497,0.008411405
31498,0.0079376185
31499,0.006814992
31500,0.0051961206
31501,0.0034279856
31502,0.0019287622
31503,0.0010481313
31504,0.00080407853
31505,0.0009774278
31506,0.0012735563
31507,0.0014789897
31508,0.0015487254
31509,0.0015904164
31510,0.001813137
31511,0.0024192715
31512,0.003519393
31513,0.00515553
31514,0.007151437
31515,0.009471214
31516,0.011607316
31517,0.013492845
31518,0.014338807
31519,0.014173626
31520,0.01261622
31521,0.010183705
31522,0.0072565577
31523,0.0044517047
31524,0.0022859196
31525,0.001070744
31526,0.0008907521
31527,0.0015604543
31528,0.002786767
31529,0.004281058
31530,0.0058916598
31531,0.0075652064
31532,0.009447924
31533,0.01157414
31534,0.014067119
31535,0.01637674
31536,0.018092245
31537,0.018054537
31538,0.016275832
31539,0.012805372
31540,0.008894159
31541,0.005402144
31542,0.0029499996
31543,0.0016154896
31544,0.0011912137
31545,0.0014131154
31546,0.0020380602
31547,0.002924043
31548,0.003939236
31549,0.0049998825
31550,0.005945727
31551,0.0066645066
31552,0.007139691
31553,0.0074659945
31554,0.00784296
31555,0.00838561
31556,0.0090656215
31557,0.009828155
31558,0.01035551
31559,0.01064217
31560,0.01032057
31561,0.009577668
31562,0.008283852
31563,0.0067715663
31564,0.005144276
31565,0.0036295487
31566,0.0023326925
31567,0.001351018
31568,0.0007357026
31569,0.0004953289
31570,0.0005962055
31571,0.000974998
31572,0.0015681231
31573,0.002333254
31574,0.0032774839
31575,0.0044520083
31576,0.005988081
31577,0.008011284
31578,0.010730726
31579,0.01401943
31580,0.017758531
31581,0.020641094
31582,0.021897247
31583,0.019851783
31584,0.015434685
31585,0.009786869
31586,0.0050596315
31587,0.0023475632
31588,0.0017587604
31589,0.002703996
31590,0.0043258723
31591,0.0060343263
31592,0.0074153156
31593,0.008440484
31594,0.008892375
31595,0.008637569
31596,0.0075587183
31597,0.0060286573
31598,0.0045927414
31599,0.0037048527
31600,0.0034238095
31601,0.0035629543
31602,0.0038698253
31603,0.0042452854
31604,0.0046477383
31605,0.005174935
31606,0.005825923
31607,0.006611493
31608,0.0075028213
31609,0.008363637
31610,0.009126437
31611,0.009422558
31612,0.009251066
31613,0.008523055
31614,0.007528522
31615,0.006512551
31616,0.0056267157
31617,0.004990518
31618,0.004446267
31619,0.0039907037
31620,0.0034768782
31621,0.0029842742
31622,0.002490166
31623,0.0020778768
31624,0.0017218009
31625,0.0014324441
31626,0.0011693242
31627,0.0009375374
31628,0.000749187
31629,0.0006414343
31630,0.00064408436
31631,0.0007787198
31632,0.0010526429
31633,0.0014853987
31634,0.002120926
31635,0.0030764462
31636,0.0045265895
31637,0.006779925
31638,0.01007984
31639,0.01472749
31640,0.020062048
31641,0.025206666
31642,0.027201397
31643,0.025263011
31644,0.019065615
31645,0.011679569
31646,0.0056356573
31647,0.0024981617
31648,0.0023529548
31649,0.0042857756
31650,0.007178153
31651,0.010074484
31652,0.012575104
31653,0.014261732
31654,0.0146803465
31655,0.013417764
31656,0.01087873
31657,0.008296112
31658,0.0065759877
31659,0.005799372
31660,0.005319487
31661,0.0046357466
31662,0.0037940138
31663,0.0030293283
31664,0.0025500697
31665,0.0022738946
31666,0.0020909843
31667,0.0019273527
31668,0.0019365804
31669,0.0022123356
31670,0.0027142025
31671,0.0032416629
31672,0.0036231794
31673,0.0039009883
31674,0.004335672
31675,0.005184015
31676,0.006655781
31677,0.008554054
31678,0.010741448
31679,0.012575017
31680,0.013907366
31681,0.014205395
31682,0.013598153
31683,0.011985331
31684,0.009730596
31685,0.0071720965
31686,0.0047386135
31687,0.0027573952
31688,0.0014017653
31689,0.0006967171
31690,0.00054235454
31691,0.0008143302
31692,0.0014199194
31693,0.0023276089
31694,0.0035510736
31695,0.0052021085
31696,0.0074538393
31697,0.010653784
31698,0.015031251
31699,0.020755757
31700,0.026413552
31701,0.030217238
31702,0.02828059
31703,0.021441715
31704,0.012081775
31705,0.0050163865
31706,0.0023351647
31707,0.0034959402
31708,0.0063468697
31709,0.008542591
31710,0.009243326
31711,0.008842621
31712,0.008474854
31713,0.008359793
31714,0.007690321
31715,0.0060530268
31716,0.0038989298
31717,0.0025661918
31718,0.0025050603
31719,0.0034605775
31720,0.00476132
31721,0.0060733524
31722,0.007494357
31723,0.009457362
31724,0.01237979
31725,0.016406292
31726,0.020250857
31727,0.022611082
31728,0.021150587
31729,0.016559612
31730,0.010238377
31731,0.0051270155
31732,0.0028301957
31733,0.0033349358
31734,0.0053482405
31735,0.0069141374
31736,0.007089968
31737,0.006055832
31738,0.005091834
31739,0.004867941
31740,0.0051431376
31741,0.0052278466
31742,0.0045204684
31743,0.0033546085
31744,0.0021220099
31745,0.0014293094
31746,0.0014091907
31747,0.0019936936
31748,0.0029392939
31749,0.0039731194
31750,0.004990227
31751,0.006117299
31752,0.007735714
31753,0.0102782855
31754,0.013580011
31755,0.017090045
31756,0.018874314
31757,0.018121282
31758,0.014297754
31759,0.0093814945
31760,0.0051346677
31761,0.0027743585
31762,0.002206338
31763,0.002669401
31764,0.0034324182
31765,0.00406258
31766,0.004587935
31767,0.005200389
31768,0.0060808314
31769,0.0070203706
31770,0.007524915
31771,0.007269561
31772,0.006394411
31773,0.005579643
31774,0.0054158242
31775,0.0060314694
31776,0.0072424193
31777,0.008549541
31778,0.0097968355
31779,0.0105485525
31780,0.010915452
31781,0.010585412
31782,0.00994304
31783,0.008940699
31784,0.007813198
31785,0.006397483
31786,0.004655986
31787,0.0028463555
31788,0.0013782491
31789,0.00065488374
31790,0.0007329271
31791,0.0014064561
31792,0.0023840212
31793,0.0034180535
31794,0.004437108
31795,0.0054804143
31796,0.006787534
31797,0.008698506
31798,0.011327799
31799,0.014749865
31800,0.018013977
31801,0.020412136
31802,0.020207584
31803,0.01760453
31804,0.01308182
31805,0.00850692
31806,0.0050507286
31807,0.003105253
31808,0.0024869386
31809,0.0027134109
31810,0.0034567742
31811,0.004465533
31812,0.005701003
31813,0.007013784
31814,0.008154161
31815,0.008741486
31816,0.008537927
31817,0.007821234
31818,0.00705971
31819,0.0067371707
31820,0.0069130957
31821,0.0073254225
31822,0.007783572
31823,0.008009957
31824,0.008102037
31825,0.007929549
31826,0.0077007534
31827,0.0073231612
31828,0.0069422787
31829,0.0063659996
31830,0.00553268
31831,0.004351382
31832,0.0029837312
31833,0.0017324158
31834,0.00086586445
31835,0.0004881278
31836,0.0005115616
31837,0.0007647741
31838,0.0010959082
31839,0.001419102
31840,0.0017324011
31841,0.0021065918
31842,0.0026931162
31843,0.0037053986
31844,0.005359199
31845,0.007962484
31846,0.011525381
31847,0.016100485
31848,0.02040258
31849,0.023478605
31850,0.0229148
31851,0.01926855
31852,0.013460902
31853,0.008068119
31854,0.0045092558
31855,0.0031197097
31856,0.0034915064
31857,0.0048360783
31858,0.006631764
31859,0.008444568
31860,0.0100763505
31861,0.011037458
31862,0.01069973
31863,0.008990713
31864,0.0066898363
31865,0.005038344
31866,0.0046189786
31867,0.0051214253
31868,0.005839864
31869,0.006167703
31870,0.006005061
31871,0.0055772034
31872,0.005318965
31873,0.0055538267
31874,0.00630143
31875,0.0073840967
31876,0.008533274
31877,0.009335726
31878,0.009734195
31879,0.00954167
31880,0.008993561
31881,0.007972842
31882,0.0066950135
31883,0.0052205236
31884,0.0038014422
31885,0.0025396491
31886,0.001576176
31887,0.00093211577
31888,0.00060587353
31889,0.00054393266
31890,0.0006793197
31891,0.0009434092
31892,0.001280396
31893,0.0016959609
31894,0.0022302596
31895,0.003035908
31896,0.0042633684
31897,0.0062025045
31898,0.008995029
31899,0.012895776
31900,0.0173843
31901,0.021900002
31902,0.02412149
31903,0.023301795
31904,0.018551687
31905,0.012329746
31906,0.006768594
31907,0.0035309768
31908,0.002900199
31909,0.0040701744
31910,0.006057228
31911,0.007831674
31912,0.00906072
31913,0.009607389
31914,0.00951962
31915,0.008843617
31916,0.007676218
31917,0.006568654
31918,0.0058952123
31919,0.005882994
31920,0.0060278485
31921,0.006013746
31922,0.0055191685
31923,0.0047862963
31924,0.0041776127
31925,0.004107298
31926,0.004683481
31927,0.005767001
31928,0.0072365007
31929,0.008793704
31930,0.010404935
31931,0.011503087
31932,0.01195252
31933,0.011170054
31934,0.00953175
31935,0.007302852
31936,0.005239232
31937,0.003652044
31938,0.002654823
31939,0.0021184606
31940,0.0018492339
31941,0.0017403066
31942,0.0016956255
31943,0.0017297096
31944,0.0018324724
31945,0.0020820976
31946,0.0025452995
31947,0.0033723388
31948,0.004694551
31949,0.0067210044
31950,0.00958513
31951,0.013462963
31952,0.018033395
31953,0.022785699
31954,0.025590343
31955,0.02527628
31956,0.020381827
31957,0.013196005
31958,0.0062497184
31959,0.0020184263
31960,0.0011691358
31961,0.0029742753
31962,0.006078037
31963,0.00910152
31964,0.011295585
31965,0.0123552205
31966,0.012354906
31967,0.011189403
31968,0.008893236
31969,0.00609448
31970,0.0036317273
31971,0.002139932
31972,0.0015367193
31973,0.001486954
31974,0.0017083287
31975,0.002035833
31976,0.002377966
31977,0.0026350399
31978,0.0028316309
31979,0.0030112762
31980,0.0034374911
31981,0.0043560565
31982,0.0058949594
31983,0.008001675
31984,0.010247182
31985,0.012347512
31986,0.013511265
31987,0.013809131
31988,0.012767266
31989,0.011053553
31990,0.008787935
31991,0.006487719
31992,0.0043972214
31993,0.0026821014
31994,0.0015603579
31995,0.0011527376
31996,0.001501728
31997,0.0025120287
31998,0.004020228
31999,0.0058199065
32000,0.007724103
32001,0.009583385
32002,0.011513188
32003,0.013573511
32004,0.016068665
32005,0.018209986
32006,0.019414738
32007,0.018103324
32008,0.014625633
32009,0.009727385
32010,0.0052964087
32011,0.0024684933
32012,0.0015054784
32013,0.001911071
32014,0.0028717832
32015,0.003720215
32016,0.0041201636
32017,0.0042489287
32018,0.004391175
32019,0.0047714547
32020,0.0052687586
32021,0.005640261
32022,0.005738375
32023,0.005551032
32024,0.005337987
32025,0.0052561993
32026,0.005523248
32027,0.006218037
32028,0.0073257787
32029,0.00886629
32030,0.010367019
32031,0.011594924
32032,0.0117437085
32033,0.011006591
32034,0.009338533
32035,0.007471681
32036,0.005655892
32037,0.0041032047
32038,0.0028094887
32039,0.0017635472
