,loss
45012,0.29972202
45013,0.29974225
45014,0.2996465
45015,0.29959208
45016,0.2996172
45017,0.2995786
45018,0.29950312
45019,0.29949415
45020,0.29949015
45021,0.29943177
45022,0.2993904
45023,0.2993882
45024,0.29935828
45025,0.2993076
45026,0.2992878
45027,0.29927412
45028,0.299234
45029,0.2991984
45030,0.2991831
45031,0.29915842
45032,0.29912058
45033,0.29909474
45034,0.2990765
45035,0.29904658
45036,0.2990142
45037,0.29899222
45038,0.2989697
45039,0.2989393
45040,0.29891172
45041,0.29889017
45042,0.29886526
45043,0.29883653
45044,0.2988117
45045,0.29878932
45046,0.29876354
45047,0.29873693
45048,0.2987137
45049,0.29869106
45050,0.29866654
45051,0.29864314
45052,0.2986234
45053,0.2986057
45054,0.29859173
45055,0.29858714
45056,0.29860213
45057,0.29864627
45058,0.29875997
45059,0.2989771
45060,0.29947647
45061,0.30027232
45062,0.30212474
45063,0.30412406
45064,0.30862635
45065,0.30861223
45066,0.30942085
45067,0.3033353
45068,0.29975322
45069,0.2999585
45070,0.30300906
45071,0.30538034
45072,0.3031746
45073,0.29965964
45074,0.29870188
45075,0.3006921
45076,0.30236715
45077,0.30040097
45078,0.29853645
45079,0.2988309
45080,0.3002343
45081,0.30045933
45082,0.29914835
45083,0.29857892
45084,0.29922292
45085,0.29973117
45086,0.29919457
45087,0.29838264
45088,0.2984819
45089,0.29900467
45090,0.2987783
45091,0.29811347
45092,0.2979175
45093,0.29823548
45094,0.29832006
45095,0.29793137
45096,0.29772595
45097,0.29790038
45098,0.298043
45099,0.29791152
45100,0.29770267
45101,0.29773346
45102,0.29788417
45103,0.297866
45104,0.29770383
45105,0.2976276
45106,0.2977024
45107,0.29774898
45108,0.2976691
45109,0.29757053
45110,0.29756555
45111,0.297602
45112,0.29758808
45113,0.29751238
45114,0.2974517
45115,0.29744643
45116,0.29746172
45117,0.29743424
45118,0.29737544
45119,0.29732656
45120,0.29731292
45121,0.29730487
45122,0.29727647
45123,0.2972279
45124,0.29718432
45125,0.2971605
45126,0.29714847
45127,0.29712707
45128,0.29709265
45129,0.29705688
45130,0.2970309
45131,0.29701358
45132,0.2969969
45133,0.2969737
45134,0.29694536
45135,0.2969187
45136,0.2968981
45137,0.2968815
45138,0.2968645
45139,0.29684445
45140,0.29682165
45141,0.29679933
45142,0.29677993
45143,0.29676306
45144,0.29674712
45145,0.2967304
45146,0.29671305
45147,0.29669583
45148,0.2966813
45149,0.2966699
45150,0.29666388
45151,0.29666236
45152,0.29666936
45153,0.29668403
45154,0.29671755
45155,0.29676738
45156,0.29686204
45157,0.29698673
45158,0.2972146
45159,0.29748473
45160,0.29797986
45161,0.2984833
45162,0.29939133
45163,0.30004498
45164,0.30107003
45165,0.3011312
45166,0.3008799
45167,0.29950365
45168,0.29785475
45169,0.2967598
45170,0.29658777
45171,0.29716694
45172,0.29773098
45173,0.2979208
45174,0.29734644
45175,0.29669988
45176,0.29645288
45177,0.2967629
45178,0.29733887
45179,0.29772472
45180,0.29778317
45181,0.29781163
45182,0.29841295
45183,0.29904914
45184,0.30063885
45185,0.3002338
45186,0.30020663
45187,0.2982384
45188,0.29710773
45189,0.29667526
45190,0.2968701
45191,0.2970688
45192,0.29698372
45193,0.29678604
45194,0.2965198
45195,0.29654977
45196,0.29667023
45197,0.29667738
45198,0.29642186
45199,0.2961582
45200,0.29606506
45201,0.2961317
45202,0.2962524
45203,0.29622456
45204,0.29607773
45205,0.29589516
45206,0.29580334
45207,0.29582947
45208,0.29589844
45209,0.29591584
45210,0.29583263
45211,0.29571256
45212,0.29562476
45213,0.29561153
45214,0.29564962
45215,0.29568103
45216,0.29566112
45217,0.2955872
45218,0.29550615
45219,0.2954593
45220,0.29545772
45221,0.29548207
45222,0.29549718
45223,0.29547822
45224,0.29543063
45225,0.29537764
45226,0.29534024
45227,0.2953261
45228,0.295326
45229,0.2953225
45230,0.2953059
45231,0.29527777
45232,0.2952479
45233,0.29522562
45234,0.295214
45235,0.29520854
45236,0.29520166
45237,0.29518926
45238,0.29517204
45239,0.29515463
45240,0.2951437
45241,0.2951415
45242,0.29515237
45243,0.29517362
45244,0.29522023
45245,0.29529053
45246,0.29544428
45247,0.29566148
45248,0.29615033
45249,0.2967097
45250,0.29802066
45251,0.29883355
45252,0.30094308
45253,0.30019334
45254,0.300089
45255,0.29722068
45256,0.2954154
45257,0.29496464
45258,0.29582733
45259,0.29711017
45260,0.2969908
45261,0.29621676
45262,0.29519236
45263,0.29516792
45264,0.29586923
45265,0.29626167
45266,0.29601878
45267,0.29519495
45268,0.29475817
45269,0.29498592
45270,0.29540378
45271,0.2955614
45272,0.295141
45273,0.29472974
45274,0.29468763
45275,0.29493317
45276,0.29510444
45277,0.29495323
45278,0.29467645
45279,0.29456416
45280,0.29468742
45281,0.29482928
45282,0.29479155
45283,0.29466298
45284,0.29458356
45285,0.29466924
45286,0.29484594
45287,0.2949845
45288,0.29511505
45289,0.29531094
45290,0.29583332
45291,0.29648292
45292,0.2976913
45293,0.29850617
45294,0.2999135
45295,0.29957345
45296,0.29923102
45297,0.29698637
45298,0.2951254
45299,0.29435644
45300,0.2949485
45301,0.2960318
45302,0.29618108
45303,0.29553163
45304,0.2945673
45305,0.2943272
45306,0.29474723
45307,0.2949781
45308,0.2947114
45309,0.2942752
45310,0.29428807
45311,0.29460868
45312,0.2946795
45313,0.29440278
45314,0.29415157
45315,0.29428142
45316,0.29460403
45317,0.29478458
45318,0.29474697
45319,0.29500496
45320,0.29557505
45321,0.29671666
45322,0.29766113
45323,0.2992923
45324,0.29906937
45325,0.2994491
45326,0.29664835
45327,0.294641
45328,0.29379892
45329,0.29456902
45330,0.2959105
45331,0.29572445
45332,0.2947801
45333,0.29377002
45334,0.29399148
45335,0.29485732
45336,0.2948819
45337,0.29429027
45338,0.29365492
45339,0.29379642
45340,0.29430577
45341,0.29426587
45342,0.29386923
45343,0.2935859
45344,0.29372662
45345,0.29394904
45346,0.29380548
45347,0.29351887
45348,0.29346076
45349,0.2936157
45350,0.29367954
45351,0.29352888
45352,0.2933667
45353,0.2933784
45354,0.293459
45355,0.29342794
45356,0.29330388
45357,0.29324326
45358,0.29328328
45359,0.2933187
45360,0.29327357
45361,0.29318866
45362,0.29315653
45363,0.2931694
45364,0.29316267
45365,0.29311448
45366,0.2930609
45367,0.2930454
45368,0.29305446
45369,0.29304466
45370,0.29300728
45371,0.2929672
45372,0.2929468
45373,0.29294086
45374,0.2929255
45375,0.29289487
45376,0.29286197
45377,0.29283985
45378,0.2928269
45379,0.29281133
45380,0.29278627
45381,0.29275757
45382,0.29273406
45383,0.29271707
45384,0.2927015
45385,0.29268146
45386,0.2926569
45387,0.29263264
45388,0.29261178
45389,0.29259357
45390,0.292575
45391,0.29255357
45392,0.29253054
45393,0.29250827
45394,0.29248792
45395,0.29246923
45396,0.29245046
45397,0.29243082
45398,0.29241106
45399,0.29239273
45400,0.29237714
45401,0.29236558
45402,0.29235876
45403,0.29235873
45404,0.29236966
45405,0.29239917
45406,0.29245687
45407,0.2925664
45408,0.2927436
45409,0.29305866
45410,0.29352802
45411,0.29432932
45412,0.2953957
45413,0.29699233
45414,0.29851648
45415,0.29980555
45416,0.29942808
45417,0.2972872
45418,0.29445
45419,0.29261777
45420,0.2927612
45421,0.29384014
45422,0.29455146
45423,0.29393196
45424,0.29287967
45425,0.29271856
45426,0.29332927
45427,0.29372013
45428,0.29303363
45429,0.2921351
45430,0.29189
45431,0.29224527
45432,0.29246262
45433,0.2921134
45434,0.29176313
45435,0.2918531
45436,0.29218557
45437,0.29226947
45438,0.29203695
45439,0.29186344
45440,0.2920203
45441,0.2922921
45442,0.29246768
45443,0.29268536
45444,0.29340965
45445,0.294282
45446,0.2960794
45447,0.29614115
45448,0.29683548
45449,0.2953069
45450,0.2938098
45451,0.29231003
45452,0.2916354
45453,0.29198518
45454,0.29262468
45455,0.29285634
45456,0.29232273
45457,0.2917139
45458,0.29153922
45459,0.29169852
45460,0.29177907
45461,0.29151097
45462,0.29134476
45463,0.29146883
45464,0.29164842
45465,0.2915592
45466,0.29115003
45467,0.290877
45468,0.29095733
45469,0.29117578
45470,0.29124865
45471,0.29109117
45472,0.29092214
45473,0.29088113
45474,0.29087758
45475,0.29079363
45476,0.29067403
45477,0.29064125
45478,0.29070354
45479,0.29075512
45480,0.29071486
45481,0.2906201
45482,0.2905607
45483,0.29054502
45484,0.29052243
45485,0.29046595
45486,0.2903947
45487,0.2903542
45488,0.29035136
45489,0.29035208
45490,0.29033265
45491,0.2902988
45492,0.2902739
45493,0.2902663
45494,0.29026073
45495,0.29024315
45496,0.2902146
45497,0.29019105
45498,0.29018125
45499,0.29018715
45500,0.29020253
45501,0.29023013
45502,0.29029012
45503,0.29040718
45504,0.29061922
45505,0.2909649
45506,0.29152358
45507,0.2923371
45508,0.29353985
45509,0.29489958
45510,0.29636467
45511,0.29690748
45512,0.2964468
45513,0.29477167
45514,0.29271415
45515,0.29146922
45516,0.29096332
45517,0.2912496
45518,0.29160294
45519,0.29170072
45520,0.29132774
45521,0.2907752
45522,0.29041797
45523,0.29029012
45524,0.2904512
45525,0.290658
45526,0.29073527
45527,0.29051965
45528,0.29011846
45529,0.2897604
45530,0.28965142
45531,0.28980857
45532,0.29003796
45533,0.29011765
45534,0.2899535
45535,0.28965503
45536,0.2894284
45537,0.28939322
45538,0.2895089
45539,0.2896369
45540,0.28966117
45541,0.28957358
45542,0.2894522
45543,0.28937563
45544,0.28938
45545,0.2894424
45546,0.28953552
45547,0.28965348
45548,0.2898579
45549,0.29016182
45550,0.29082868
45551,0.29156235
45552,0.29326013
45553,0.2939158
45554,0.29573306
45555,0.29387018
45556,0.29236
45557,0.29003352
45558,0.28932035
45559,0.29016772
45560,0.2911545
45561,0.29145494
45562,0.29015666
45563,0.28925607
45564,0.2894845
45565,0.29012957
45566,0.29018873
45567,0.2894251
45568,0.28896248
45569,0.2892643
45570,0.28968453
45571,0.2895976
45572,0.28915182
45573,0.2890239
45574,0.2893277
45575,0.28960142
45576,0.28962952
45577,0.28970274
45578,0.29021588
45579,0.29146582
45580,0.29289925
45581,0.2953941
45582,0.29682368
45583,0.29975137
45584,0.2965115
45585,0.29245558
45586,0.28906468
45587,0.29007196
45588,0.29293683
45589,0.2924189
45590,0.2900468
45591,0.28891188
45592,0.29025123
45593,0.29119283
45594,0.28994787
45595,0.2891067
45596,0.28977516
45597,0.29016596
45598,0.2894157
45599,0.28885087
45600,0.28928107
45601,0.28957996
45602,0.28903958
45603,0.28867182
45604,0.2890546
45605,0.28918457
45606,0.2887135
45607,0.28859815
45608,0.28894132
45609,0.2888969
45610,0.28860182
45611,0.28870127
45612,0.288989
45613,0.28907162
45614,0.2893016
45615,0.29007
45616,0.29181176
45617,0.29353857
45618,0.29769933
45619,0.2984424
45620,0.29916537
45621,0.29356033
45622,0.28927317
45623,0.28927884
45624,0.2918929
45625,0.2927436
45626,0.29000765
45627,0.2887359
45628,0.29022038
45629,0.2906759
45630,0.28944725
45631,0.28886223
45632,0.2895713
45633,0.28951874
45634,0.28855488
45635,0.2888376
45636,0.2895745
45637,0.28895268
45638,0.28832644
45639,0.28871775
45640,0.28894725
45641,0.28860328
45642,0.28853422
45643,0.2887616
45644,0.28855455
45645,0.28822875
45646,0.28840166
45647,0.2885748
45648,0.28836477
45649,0.28827426
45650,0.28838563
45651,0.28829098
45652,0.28814483
45653,0.2882185
45654,0.28830406
45655,0.28822294
45656,0.28815952
45657,0.28820136
45658,0.28817528
45659,0.28808406
45660,0.2880891
45661,0.28813773
45662,0.28810418
45663,0.2880586
45664,0.28807017
45665,0.28806475
45666,0.2880178
45667,0.2879979
45668,0.28801546
45669,0.28801227
45670,0.28798386
45671,0.28797573
45672,0.28797916
45673,0.28795892
45674,0.28793433
45675,0.28793293
45676,0.28793418
45677,0.28791985
45678,0.28790617
45679,0.28790334
45680,0.28789714
45681,0.28788114
45682,0.28786898
45683,0.28786615
45684,0.28786126
45685,0.28785086
45686,0.28784388
45687,0.2878418
45688,0.2878374
45689,0.2878307
45690,0.28782853
45691,0.2878325
45692,0.2878388
45693,0.28784892
45694,0.28786764
45695,0.2879
45696,0.28794515
45697,0.28801185
45698,0.2881058
45699,0.28824565
45700,0.28842768
45701,0.28868178
45702,0.28897852
45703,0.28935513
45704,0.28969026
45705,0.2900061
45706,0.29005972
45707,0.28991315
45708,0.2894076
45709,0.28878006
45710,0.28814998
45711,0.2877395
45712,0.2876191
45713,0.28775087
45714,0.28801543
45715,0.288263
45716,0.28840134
45717,0.28835732
45718,0.28818694
45719,0.28793895
45720,0.2877151
45721,0.28756872
45722,0.28752264
45723,0.28756115
45724,0.28764713
45725,0.28774065
45726,0.28780413
45727,0.28782445
45728,0.2877905
45729,0.2877211
45730,0.28762922
45731,0.28754088
45732,0.28747135
45733,0.2874309
45734,0.28741947
45735,0.2874298
45736,0.2874508
45737,0.28747058
45738,0.28748116
45739,0.2874771
45740,0.28745976
45741,0.28743163
45742,0.28739932
45743,0.28736776
45744,0.2873413
45745,0.28732213
45746,0.2873102
45747,0.2873042
45748,0.2873019
45749,0.28730103
45750,0.2872995
45751,0.28729618
45752,0.28729025
45753,0.28728175
45754,0.28727078
45755,0.2872582
45756,0.28724438
45757,0.28723013
45758,0.28721583
45759,0.28720206
45760,0.28718883
45761,0.28717643
45762,0.28716484
45763,0.28715393
45764,0.28714368
45765,0.2871339
45766,0.28712448
45767,0.28711537
45768,0.28710636
45769,0.28709742
45770,0.28708863
45771,0.2870798
45772,0.28707102
45773,0.28706226
45774,0.2870536
45775,0.28704506
45776,0.28703672
45777,0.28702855
45778,0.28702086
45779,0.28701362
45780,0.28700715
45781,0.28700164
45782,0.28699756
45783,0.2869953
45784,0.28699577
45785,0.28699967
45786,0.28700897
45787,0.2870248
45788,0.28705114
45789,0.28708997
45790,0.28714922
45791,0.28723124
45792,0.28735155
45793,0.28750846
45794,0.28772864
45795,0.2879886
45796,0.28832316
45797,0.2886394
45798,0.28896508
45799,0.2890943
45800,0.28907514
45801,0.28871945
45802,0.28821743
45803,0.2876189
45804,0.28717652
45805,0.28698897
45806,0.28713602
45807,0.28755963
45808,0.28828827
45809,0.28920585
45810,0.29064345
45811,0.29206216
45812,0.29455388
45813,0.29493734
45814,0.2954361
45815,0.29143724
45816,0.28798705
45817,0.28673634
45818,0.2883432
45819,0.29042593
45820,0.2896103
45821,0.28765687
45822,0.28688213
45823,0.28792745
45824,0.28876832
45825,0.287805
45826,0.28698412
45827,0.2876845
45828,0.28896582
45829,0.2898207
45830,0.29101974
45831,0.29560992
45832,0.29720902
45833,0.3013038
45834,0.29271352
45835,0.28876483
45836,0.2895777
45837,0.29079318
45838,0.29133606
45839,0.2899741
45840,0.28937575
45841,0.2894454
45842,0.28984365
45843,0.2884212
45844,0.28715962
45845,0.28866696
45846,0.28957364
45847,0.28829992
45848,0.28679723
45849,0.28699526
45850,0.28804126
45851,0.28807932
45852,0.28732383
45853,0.28683534
45854,0.28721455
45855,0.28714398
45856,0.2868185
45857,0.28689405
45858,0.28678676
45859,0.286488
45860,0.2864195
45861,0.2866169
45862,0.28674147
45863,0.28648248
45864,0.2861732
45865,0.2862847
45866,0.2864983
45867,0.28636688
45868,0.28616077
45869,0.28615746
45870,0.28619897
45871,0.28617433
45872,0.28613797
45873,0.2861157
45874,0.2861027
45875,0.28604978
45876,0.28599864
45877,0.28603756
45878,0.28605574
45879,0.28597823
45880,0.28591797
45881,0.28592703
45882,0.2859468
45883,0.28592613
45884,0.2858795
45885,0.28585303
45886,0.28585434
45887,0.28584436
45888,0.2858188
45889,0.2858073
45890,0.2857991
45891,0.28577587
45892,0.2857527
45893,0.28574124
45894,0.28573716
45895,0.28572735
45896,0.28570345
45897,0.28568038
45898,0.28567144
45899,0.28566438
45900,0.28565016
45901,0.28563407
45902,0.28561974
45903,0.28560764
45904,0.2855959
45905,0.28558332
45906,0.2855735
45907,0.28556803
45908,0.2855623
45909,0.2855568
45910,0.28555682
45911,0.28556606
45912,0.28558573
45913,0.28561914
45914,0.28566918
45915,0.28575
45916,0.28586912
45917,0.2860488
45918,0.2862906
45919,0.286633
45920,0.28703696
45921,0.28753367
45922,0.2879433
45923,0.28825393
45924,0.28814498
45925,0.287714
45926,0.28690156
45927,0.28607753
45928,0.28546888
45929,0.2852486
45930,0.28538227
45931,0.28571263
45932,0.2860606
45933,0.28625718
45934,0.2862663
45935,0.2860597
45936,0.28575873
45937,0.28543875
45938,0.2852061
45939,0.28509542
45940,0.28510293
45941,0.2851878
45942,0.28529462
45943,0.28537855
45944,0.2854013
45945,0.28536475
45946,0.2852714
45947,0.28515762
45948,0.28504536
45949,0.28496134
45950,0.2849133
45951,0.28489986
45952,0.28491014
45953,0.28493038
45954,0.2849484
45955,0.28495413
45956,0.2849455
45957,0.28491995
45958,0.28488457
45959,0.28484157
45960,0.28479892
45961,0.284759
45962,0.28472543
45963,0.28469846
45964,0.284678
45965,0.2846628
45966,0.28465137
45967,0.28464225
45968,0.28463387
45969,0.28462538
45970,0.28461587
45971,0.28460538
45972,0.28459316
45973,0.28458023
45974,0.28456557
45975,0.28455085
45976,0.28453496
45977,0.28451973
45978,0.28450394
45979,0.28448948
45980,0.28447512
45981,0.284463
45982,0.28445175
45983,0.28444406
45984,0.28443828
45985,0.28443846
45986,0.28444248
45987,0.28445688
45988,0.28447866
45989,0.28451976
45990,0.28457448
45991,0.2846662
45992,0.28478146
45993,0.28496754
45994,0.28518653
45995,0.28553304
45996,0.2858973
45997,0.2864533
45998,0.28691596
45999,0.28755265
46000,0.28781414
46001,0.28803062
46002,0.28763527
46003,0.28700238
46004,0.28605315
46005,0.285138
46006,0.2844468
46007,0.28410912
46008,0.2840952
46009,0.28428042
46010,0.2845534
46011,0.2847858
46012,0.28495172
46013,0.2850126
46014,0.2849785
46015,0.28479877
46016,0.2845525
46017,0.28424025
46018,0.28397092
46019,0.2837895
46020,0.28372735
46021,0.28376818
46022,0.2838663
46023,0.28397316
46024,0.28403914
46025,0.28405982
46026,0.28401977
46027,0.28395146
46028,0.28386164
46029,0.28377292
46030,0.28369108
46031,0.28362095
46032,0.2835631
46033,0.2835183
46034,0.28348556
46035,0.28346485
46036,0.2834546
46037,0.2834521
46038,0.28345397
46039,0.2834563
46040,0.2834565
46041,0.2834518
46042,0.2834426
46043,0.2834281
46044,0.2834105
46045,0.28339034
46046,0.28336972
46047,0.28334928
46048,0.28333044
46049,0.28331354
46050,0.28330022
46051,0.28329003
46052,0.2832864
46053,0.28328815
46054,0.28330275
46055,0.28332713
46056,0.28337768
46057,0.28344613
46058,0.28356957
46059,0.2837213
46060,0.28398687
46061,0.2842755
46062,0.28478035
46063,0.28520477
46064,0.2859455
46065,0.28621885
46066,0.28672144
46067,0.2861892
46068,0.28565168
46069,0.28439945
46070,0.2834106
46071,0.28280917
46072,0.28279945
46073,0.28320658
46074,0.28365323
46075,0.28386852
46076,0.28369033
46077,0.28341076
46078,0.28341928
46079,0.28425527
46080,0.28592122
46081,0.29016045
46082,0.29292145
46083,0.29998437
46084,0.29331496
46085,0.2885116
46086,0.28709522
46087,0.29081455
46088,0.29103008
46089,0.2858911
46090,0.28303602
46091,0.2856472
46092,0.28885418
46093,0.28886244
46094,0.28886452
46095,0.28866732
46096,0.288253
46097,0.2849828
46098,0.28278908
46099,0.284557
46100,0.28612494
46101,0.28477475
46102,0.28350273
46103,0.28363797
46104,0.2835919
46105,0.2832208
46106,0.28312165
46107,0.28357765
46108,0.28366682
46109,0.28262886
46110,0.2819663
46111,0.2824735
46112,0.28262043
46113,0.28212732
46114,0.2819793
46115,0.28200537
46116,0.28179082
46117,0.28160474
46118,0.28167453
46119,0.28189063
46120,0.28178775
46121,0.28142914
46122,0.28136602
46123,0.2814926
46124,0.28142676
46125,0.28129858
46126,0.2812512
46127,0.28120783
46128,0.2811195
46129,0.2809873
46130,0.28094557
46131,0.2810068
46132,0.28099
46133,0.28088626
46134,0.2808581
46135,0.28089523
46136,0.28094986
46137,0.28100747
46138,0.28109705
46139,0.281229
46140,0.28140098
46141,0.28153
46142,0.28167012
46143,0.2817912
46144,0.28186256
46145,0.28176343
46146,0.28154945
46147,0.28120524
46148,0.28082865
46149,0.28045145
46150,0.28014034
46151,0.27993822
