,loss
24835,4.222036e-06
24836,4.251043e-06
24837,4.2934275e-06
24838,4.3558484e-06
24839,4.448381e-06
24840,4.587312e-06
24841,4.7964686e-06
24842,5.114807e-06
24843,5.598418e-06
24844,6.3441794e-06
24845,7.483821e-06
24846,9.248496e-06
24847,1.19274255e-05
24848,1.6044358e-05
24849,2.2103519e-05
24850,3.1034248e-05
24851,4.2995085e-05
24852,5.8430873e-05
24853,7.4068e-05
24854,8.662553e-05
24855,8.6780885e-05
24856,7.253115e-05
24857,4.5709083e-05
24858,2.0549913e-05
24859,9.013276e-06
24860,1.3937188e-05
24861,2.7398799e-05
24862,3.73665e-05
24863,3.6217563e-05
24864,2.4420267e-05
24865,1.0892205e-05
24866,4.4762464e-06
24867,7.523856e-06
24868,1.5031353e-05
24869,1.9675299e-05
24870,1.7874308e-05
24871,1.1513654e-05
24872,6.0094935e-06
24873,5.1217553e-06
24874,8.344445e-06
24875,1.2087388e-05
24876,1.30005665e-05
24877,1.0670394e-05
24878,7.2343623e-06
24879,5.3882854e-06
24880,6.044714e-06
24881,7.994162e-06
24882,9.27025e-06
24883,8.805656e-06
24884,7.1250324e-06
24885,5.5966907e-06
24886,5.234763e-06
24887,5.980603e-06
24888,6.966331e-06
24889,7.3441556e-06
24890,6.896187e-06
24891,6.1042115e-06
24892,5.6286926e-06
24893,5.808586e-06
24894,6.4733954e-06
24895,7.1808795e-06
24896,7.603615e-06
24897,7.756399e-06
24898,7.9395e-06
24899,8.498127e-06
24900,9.6116855e-06
24901,1.1256578e-05
24902,1.3334038e-05
24903,1.5861515e-05
24904,1.9054733e-05
24905,2.3340112e-05
24906,2.9234248e-05
24907,3.7285994e-05
24908,4.8039492e-05
24909,6.2065774e-05
24910,7.9914855e-05
24911,0.0001019365
24912,0.0001278821
24913,0.00015626621
24914,0.00018362384
24915,0.00020426916
24916,0.00021095207
24917,0.00019769685
24918,0.00016315977
24919,0.000113807495
24920,6.2481675e-05
24921,2.333329e-05
24922,5.2114247e-06
24923,8.458032e-06
24924,2.6087591e-05
24925,4.7634854e-05
24926,6.3307765e-05
24927,6.7031775e-05
24928,5.8102196e-05
24929,4.0797964e-05
24930,2.219051e-05
24931,8.837853e-06
24932,4.1479475e-06
24933,7.5342778e-06
24934,1.544772e-05
24935,2.336223e-05
24936,2.7692933e-05
24937,2.6956966e-05
24938,2.1909129e-05
24939,1.4866543e-05
24940,8.516809e-06
24941,4.8010334e-06
24942,4.307353e-06
24943,6.334494e-06
24944,9.430751e-06
24945,1.2079081e-05
24946,1.3247507e-05
24947,1.2649511e-05
24948,1.0682646e-05
24949,8.146692e-06
24950,5.8854816e-06
24951,4.488645e-06
24952,4.147111e-06
24953,4.6811233e-06
24954,5.680804e-06
24955,6.68368e-06
24956,7.3289716e-06
24957,7.4462414e-06
24958,7.0591727e-06
24959,6.335923e-06
24960,5.507044e-06
24961,4.785032e-06
24962,4.310607e-06
24963,4.1315034e-06
24964,4.212706e-06
24965,4.463308e-06
24966,4.7710073e-06
24967,5.03772e-06
24968,5.199037e-06
24969,5.228344e-06
24970,5.135208e-06
24971,4.953824e-06
24972,4.7313742e-06
24973,4.5117504e-06
24974,4.328371e-06
24975,4.2012907e-06
24976,4.1361172e-06
24977,4.12737e-06
24978,4.160955e-06
24979,4.2205747e-06
24980,4.288671e-06
24981,4.3518107e-06
24982,4.399569e-06
24983,4.427614e-06
24984,4.43564e-06
24985,4.426119e-06
24986,4.403213e-06
24987,4.370519e-06
24988,4.3331347e-06
24989,4.2952033e-06
24990,4.2586285e-06
24991,4.2254906e-06
24992,4.1971048e-06
24993,4.1737526e-06
24994,4.155306e-06
24995,4.1414114e-06
24996,4.1312383e-06
24997,4.1240905e-06
24998,4.119591e-06
24999,4.1173557e-06
25000,4.1169783e-06
25001,4.117797e-06
25002,4.11939e-06
25003,4.1219173e-06
25004,4.124881e-06
25005,4.1287053e-06
25006,4.1329204e-06
25007,4.1374124e-06
25008,4.1433705e-06
25009,4.150025e-06
25010,4.158389e-06
25011,4.169384e-06
25012,4.1835415e-06
25013,4.202168e-06
25014,4.2262204e-06
25015,4.2583806e-06
25016,4.3017803e-06
25017,4.3604205e-06
25018,4.4397157e-06
25019,4.5489883e-06
25020,4.7004214e-06
25021,4.912051e-06
25022,5.2101022e-06
25023,5.634285e-06
25024,6.242987e-06
25025,7.1234736e-06
25026,8.405214e-06
25027,1.0279946e-05
25028,1.3035928e-05
25029,1.7107195e-05
25030,2.3138213e-05
25031,3.20739e-05
25032,4.528855e-05
25033,6.466184e-05
25034,9.265306e-05
25035,0.0001319587
25036,0.00018473485
25037,0.00025022423
25038,0.00032153857
25039,0.00038112974
25040,0.00040250018
25041,0.00036076593
25042,0.0002567339
25043,0.00012800716
25044,3.225851e-05
25045,6.6499433e-06
25046,4.5154575e-05
25047,0.00010785779
25048,0.00014828387
25049,0.0001399404
25050,9.04818e-05
25051,3.438565e-05
25052,6.1824994e-06
25053,1.6038482e-05
25054,4.6702717e-05
25055,7.026265e-05
25056,6.880387e-05
25057,4.512453e-05
25058,1.7593924e-05
25059,4.41307e-06
25060,1.04223545e-05
25061,2.6106034e-05
25062,3.707719e-05
25063,3.5088317e-05
25064,2.2728567e-05
25065,9.627741e-06
25066,4.2476727e-06
25067,8.016799e-06
25068,1.5708272e-05
25069,2.0448932e-05
25070,1.88379e-05
25071,1.2624666e-05
25072,6.486341e-06
25073,4.2057327e-06
25074,6.2150502e-06
25075,9.964256e-06
25076,1.2250563e-05
25077,1.1510019e-05
25078,8.533059e-06
25079,5.4708607e-06
25080,4.131767e-06
25081,4.861787e-06
25082,6.6171715e-06
25083,7.918994e-06
25084,7.889497e-06
25085,6.678959e-06
25086,5.159479e-06
25087,4.235325e-06
25088,4.2723295e-06
25089,4.9822283e-06
25090,5.7379325e-06
25091,6.016553e-06
25092,5.685068e-06
25093,5.0009357e-06
25094,4.3778136e-06
25095,4.115542e-06
25096,4.2522443e-06
25097,4.598508e-06
25098,4.891486e-06
25099,4.9544797e-06
25100,4.773692e-06
25101,4.4712333e-06
25102,4.211061e-06
25103,4.1055396e-06
25104,4.1643907e-06
25105,4.313211e-06
25106,4.4483495e-06
25107,4.4943845e-06
25108,4.436373e-06
25109,4.313662e-06
25110,4.191e-06
25111,4.1193325e-06
25112,4.1165213e-06
25113,4.1653684e-06
25114,4.2294105e-06
25115,4.273135e-06
25116,4.2781176e-06
25117,4.2467955e-06
25118,4.1982667e-06
25119,4.1545445e-06
25120,4.1315125e-06
25121,4.1343037e-06
25122,4.158097e-06
25123,4.1913845e-06
25124,4.2234087e-06
25125,4.248081e-06
25126,4.2669126e-06
25127,4.2862494e-06
25128,4.315941e-06
25129,4.3675213e-06
25130,4.4524277e-06
25131,4.583349e-06
25132,4.77348e-06
25133,5.045362e-06
25134,5.428042e-06
25135,5.9756353e-06
25136,6.756154e-06
25137,7.89256e-06
25138,9.5218065e-06
25139,1.1894441e-05
25140,1.5232739e-05
25141,1.9973577e-05
25142,2.6263804e-05
25143,3.4534296e-05
25144,4.395413e-05
25145,5.3913984e-05
25146,6.0778202e-05
25147,6.234701e-05
25148,5.4575656e-05
25149,3.9595034e-05
25150,2.1671167e-05
25151,8.389514e-06
25152,4.1197973e-06
25153,8.407374e-06
25154,1.6783371e-05
25155,2.3530134e-05
25156,2.4909856e-05
25157,2.0149624e-05
25158,1.2478686e-05
25159,6.1343176e-06
25160,4.1163134e-06
25161,6.3504804e-06
25162,1.0357646e-05
25163,1.3180213e-05
25164,1.3027828e-05
25165,1.02954045e-05
25166,6.753442e-06
25167,4.4434223e-06
25168,4.2873617e-06
25169,5.7820357e-06
25170,7.5786525e-06
25171,8.41508e-06
25172,7.868161e-06
25173,6.371329e-06
25174,4.870065e-06
25175,4.1210496e-06
25176,4.3191303e-06
25177,5.093601e-06
25178,5.8308437e-06
25179,6.0726106e-06
25180,5.7179896e-06
25181,5.0278195e-06
25182,4.3889886e-06
25183,4.093393e-06
25184,4.19308e-06
25185,4.5267525e-06
25186,4.848881e-06
25187,4.970315e-06
25188,4.8461343e-06
25189,4.5630177e-06
25190,4.2736756e-06
25191,4.1032786e-06
25192,4.0959326e-06
25193,4.2098536e-06
25194,4.3558907e-06
25195,4.4500307e-06
25196,4.449373e-06
25197,4.3644905e-06
25198,4.241262e-06
25199,4.1342723e-06
25200,4.0806444e-06
25201,4.0870696e-06
25202,4.1343e-06
25203,4.190614e-06
25204,4.2278834e-06
25205,4.23109e-06
25206,4.2028423e-06
25207,4.1570747e-06
25208,4.1121557e-06
25209,4.082161e-06
25210,4.073061e-06
25211,4.0821487e-06
25212,4.101184e-06
25213,4.120236e-06
25214,4.131538e-06
25215,4.1318667e-06
25216,4.1222356e-06
25217,4.10643e-06
25218,4.0902055e-06
25219,4.0773416e-06
25220,4.070541e-06
25221,4.070243e-06
25222,4.07452e-06
25223,4.0811105e-06
25224,4.0873642e-06
25225,4.092484e-06
25226,4.095555e-06
25227,4.0975165e-06
25228,4.100039e-06
25229,4.1066373e-06
25230,4.1213975e-06
25231,4.1508333e-06
25232,4.2037655e-06
25233,4.2957963e-06
25234,4.4525186e-06
25235,4.7193007e-06
25236,5.1746288e-06
25237,5.9563326e-06
25238,7.3070255e-06
25239,9.653719e-06
25240,1.3748913e-05
25241,2.0923559e-05
25242,3.3507284e-05
25243,5.5526543e-05
25244,9.37342e-05
25245,0.00015877384
25246,0.00026522402
25247,0.0004268473
25248,0.0006389788
25249,0.0008437678
25250,0.00090853235
25251,0.0007097933
25252,0.00032249218
25253,3.739755e-05
25254,5.654084e-05
25255,0.00027410523
25256,0.00041099996
25257,0.0003074078
25258,9.0483605e-05
25259,8.6184755e-06
25260,0.000113642825
25261,0.00022546592
25262,0.0001871009
25263,5.7199883e-05
25264,5.495497e-06
25265,7.219908e-05
25266,0.00013654397
25267,0.00010349642
25268,2.5862724e-05
25269,8.406e-06
25270,5.570816e-05
25271,8.414585e-05
25272,5.2126998e-05
25273,9.619243e-06
25274,1.2490963e-05
25275,4.376002e-05
25276,5.0705145e-05
25277,2.451607e-05
25278,4.4397107e-06
25279,1.425276e-05
25280,3.2089712e-05
25281,2.9400084e-05
25282,1.1685233e-05
25283,4.392911e-06
25284,1.3859248e-05
25285,2.2237102e-05
25286,1.675726e-05
25287,6.3287775e-06
25288,5.114278e-06
25289,1.2047951e-05
25290,1.52133525e-05
25291,1.018327e-05
25292,4.5890547e-06
25293,5.4383436e-06
25294,9.7571865e-06
25295,1.053632e-05
25296,6.9313214e-06
25297,4.179333e-06
25298,5.4060574e-06
25299,7.867674e-06
25300,7.741084e-06
25301,5.39464e-06
25302,4.0801615e-06
25303,5.0992644e-06
25304,6.47866e-06
25305,6.1765795e-06
25306,4.742781e-06
25307,4.0951863e-06
25308,4.781764e-06
25309,5.545816e-06
25310,5.2854302e-06
25311,4.4273747e-06
25312,4.08485e-06
25313,4.516299e-06
25314,4.9639707e-06
25315,4.802993e-06
25316,4.2924376e-06
25317,4.08073e-06
25318,4.3260316e-06
25319,4.5970296e-06
25320,4.517506e-06
25321,4.2169168e-06
25322,4.0736245e-06
25323,4.2060583e-06
25324,4.378162e-06
25325,4.354283e-06
25326,4.1800236e-06
25327,4.073134e-06
25328,4.130102e-06
25329,4.2375154e-06
25330,4.246256e-06
25331,4.1527055e-06
25332,4.074489e-06
25333,4.088848e-06
25334,4.152178e-06
25335,4.1747116e-06
25336,4.13193e-06
25337,4.0784807e-06
25338,4.071007e-06
25339,4.1039193e-06
25340,4.1280487e-06
25341,4.1138915e-06
25342,4.080526e-06
25343,4.0645527e-06
25344,4.077367e-06
25345,4.0968685e-06
25346,4.0973105e-06
25347,4.0796003e-06
25348,4.0645737e-06
25349,4.065884e-06
25350,4.077198e-06
25351,4.082612e-06
25352,4.076171e-06
25353,4.0653904e-06
25354,4.0605996e-06
25355,4.06471e-06
25356,4.0701934e-06
25357,4.0701784e-06
25358,4.06498e-06
25359,4.0599066e-06
25360,4.0590776e-06
25361,4.0615582e-06
25362,4.0635005e-06
25363,4.062515e-06
25364,4.0593077e-06
25365,4.0571363e-06
25366,4.0570317e-06
25367,4.0582863e-06
25368,4.0591617e-06
25369,4.0582445e-06
25370,4.056429e-06
25371,4.05499e-06
25372,4.05502e-06
25373,4.055748e-06
25374,4.0558557e-06
25375,4.054963e-06
25376,4.053809e-06
25377,4.0530194e-06
25378,4.0527943e-06
25379,4.0530917e-06
25380,4.0529303e-06
25381,4.0525097e-06
25382,4.0518007e-06
25383,4.051335e-06
25384,4.0510276e-06
25385,4.051193e-06
25386,4.0512136e-06
25387,4.0511795e-06
25388,4.0510668e-06
25389,4.0509276e-06
25390,4.051529e-06
25391,4.0521873e-06
25392,4.0533423e-06
25393,4.054836e-06
25394,4.057138e-06
25395,4.06044e-06
25396,4.065609e-06
25397,4.0730692e-06
25398,4.08434e-06
25399,4.1009157e-06
25400,4.125025e-06
25401,4.1614544e-06
25402,4.215818e-06
25403,4.298088e-06
25404,4.4230846e-06
25405,4.614593e-06
25406,4.9092046e-06
25407,5.367744e-06
25408,6.0783073e-06
25409,7.1934137e-06
25410,8.923177e-06
25411,1.164224e-05
25412,1.5796688e-05
25413,2.2196327e-05
25414,3.1446954e-05
25415,4.463906e-05
25416,6.0820188e-05
25417,7.88224e-05
25418,9.086898e-05
25419,9.1282694e-05
25420,7.236904e-05
25421,4.223638e-05
25422,1.5008497e-05
25423,4.8835414e-06
25424,1.2854198e-05
25425,2.832424e-05
25426,3.818892e-05
25427,3.472268e-05
25428,2.1911063e-05
25429,9.7269185e-06
25430,6.4106853e-06
25431,1.1437517e-05
25432,1.7886277e-05
25433,1.9444944e-05
25434,1.5037043e-05
25435,9.11131e-06
25436,6.41102e-06
25437,7.990677e-06
25438,1.0957547e-05
25439,1.1811202e-05
25440,9.698882e-06
25441,6.5833856e-06
25442,5.1116804e-06
25443,6.0519333e-06
25444,7.948733e-06
25445,8.751253e-06
25446,7.653589e-06
25447,5.617998e-06
25448,4.2631227e-06
25449,4.4299027e-06
25450,5.6087842e-06
25451,6.5867266e-06
25452,6.5348477e-06
25453,5.57508e-06
25454,4.512218e-06
25455,4.0715045e-06
25456,4.3696127e-06
25457,4.95668e-06
25458,5.279073e-06
25459,5.116366e-06
25460,4.6610176e-06
25461,4.280585e-06
25462,4.1989115e-06
25463,4.3645837e-06
25464,4.55393e-06
25465,4.5806873e-06
25466,4.429756e-06
25467,4.2297424e-06
25468,4.126041e-06
25469,4.1663784e-06
25470,4.2827432e-06
25471,4.362041e-06
25472,4.335769e-06
25473,4.221217e-06
25474,4.0959344e-06
25475,4.0337823e-06
25476,4.0562213e-06
25477,4.127772e-06
25478,4.189103e-06
25479,4.1995595e-06
25480,4.1582766e-06
25481,4.0963264e-06
25482,4.049886e-06
25483,4.0382333e-06
25484,4.0547925e-06
25485,4.0792e-06
25486,4.090972e-06
25487,4.0834684e-06
25488,4.063195e-06
25489,4.044095e-06
25490,4.036005e-06
25491,4.0405826e-06
25492,4.0515106e-06
25493,4.0586337e-06
25494,4.0573796e-06
25495,4.047974e-06
25496,4.034662e-06
25497,4.0238315e-06
25498,4.0198565e-06
25499,4.0225414e-06
25500,4.028927e-06
25501,4.0345053e-06
25502,4.0366913e-06
25503,4.0345776e-06
25504,4.030124e-06
25505,4.0254818e-06
25506,4.0226705e-06
25507,4.021889e-06
25508,4.0225227e-06
25509,4.0237724e-06
25510,4.0238674e-06
25511,4.0229556e-06
25512,4.020586e-06
25513,4.01797e-06
25514,4.015522e-06
25515,4.014011e-06
25516,4.013466e-06
25517,4.013871e-06
25518,4.014678e-06
25519,4.015237e-06
25520,4.0152486e-06
25521,4.0150962e-06
25522,4.0147484e-06
25523,4.013928e-06
25524,4.013423e-06
25525,4.0129303e-06
25526,4.012878e-06
25527,4.0132245e-06
25528,4.013437e-06
25529,4.013985e-06
25530,4.014216e-06
25531,4.0146792e-06
25532,4.01513e-06
25533,4.015832e-06
25534,4.016859e-06
25535,4.018334e-06
25536,4.0201644e-06
25537,4.023045e-06
25538,4.0272266e-06
25539,4.0326136e-06
25540,4.0400455e-06
25541,4.049795e-06
25542,4.0636455e-06
25543,4.0820587e-06
25544,4.108292e-06
25545,4.144468e-06
25546,4.195995e-06
25547,4.2697247e-06
25548,4.3750188e-06
25549,4.5259776e-06
25550,4.7444732e-06
25551,5.0631606e-06
25552,5.5327046e-06
25553,6.23129e-06
25554,7.2773664e-06
25555,8.852416e-06
25556,1.1235185e-05
25557,1.4861506e-05
25558,2.0394196e-05
25559,2.8858945e-05
25560,4.1772473e-05
25561,6.139897e-05
25562,9.07662e-05
25563,0.000133757
25564,0.00019379577
25565,0.00027209258
25566,0.00036121692
25567,0.0004409288
25568,0.00047345526
25569,0.00042438152
25570,0.00029121214
25571,0.00013024779
25572,2.199633e-05
25573,1.1735829e-05
25574,7.831939e-05
25575,0.00015709277
25576,0.000186269
25577,0.0001454062
25578,6.821118e-05
25579,1.1991534e-05
25580,1.00344105e-05
25581,4.8591242e-05
25582,8.5818116e-05
25583,8.8768415e-05
25584,5.7249745e-05
25585,1.9419662e-05
25586,4.03248e-06
25587,1.662054e-05
25588,3.916791e-05
25589,4.9182963e-05
25590,3.8786293e-05
25591,1.8421752e-05
25592,5.080543e-06
25593,6.927399e-06
25594,1.824459e-05
25595,2.6811515e-05
25596,2.5079684e-05
25597,1.5433883e-05
25598,6.329856e-06
25599,4.2592696e-06
25600,8.845813e-06
25601,1.4505367e-05
25602,1.5951482e-05
25603,1.2326236e-05
25604,7.0113147e-06
25605,4.10689e-06
25606,5.0652648e-06
25607,8.077284e-06
25608,1.01297555e-05
25609,9.566298e-06
25610,7.076926e-06
25611,4.707448e-06
25612,4.029166e-06
25613,5.053452e-06
25614,6.5413296e-06
25615,7.1721392e-06
25616,6.525078e-06
25617,5.2027813e-06
25618,4.1901476e-06
25619,4.064107e-06
25620,4.6645537e-06
25621,5.358942e-06
25622,5.579936e-06
25623,5.20871e-06
25624,4.562068e-06
25625,4.0862633e-06
25626,4.0288933e-06
25627,4.312189e-06
25628,4.651344e-06
25629,4.784835e-06
25630,4.638404e-06
25631,4.3359946e-06
25632,4.077634e-06
25633,3.997915e-06
25634,4.094981e-06
25635,4.2585334e-06
25636,4.3622767e-06
25637,4.3432224e-06
25638,4.2253955e-06
25639,4.087258e-06
25640,4.0039326e-06
25641,4.004938e-06
25642,4.066402e-06
25643,4.135666e-06
25644,4.1666904e-06
25645,4.144054e-06
25646,4.0859913e-06
25647,4.0264467e-06
25648,3.9940974e-06
25649,3.9979045e-06
25650,4.026271e-06
25651,4.056762e-06
25652,4.070764e-06
25653,4.0626583e-06
25654,4.038166e-06
25655,4.0105347e-06
25656,3.992563e-06
25657,3.989402e-06
25658,3.9983097e-06
25659,4.0115397e-06
25660,4.021461e-06
25661,4.0228606e-06
25662,4.016154e-06
25663,4.0047753e-06
25664,3.9939614e-06
25665,3.987247e-06
25666,3.985991e-06
25667,3.989118e-06
25668,3.9939046e-06
25669,3.9978263e-06
25670,3.998847e-06
25671,3.9967395e-06
25672,3.9925562e-06
25673,3.988031e-06
25674,3.9844317e-06
25675,3.982708e-06
25676,3.9827496e-06
25677,3.9842607e-06
25678,3.9855063e-06
25679,3.9864963e-06
25680,3.986635e-06
25681,3.9856086e-06
25682,3.9842866e-06
25683,3.9827246e-06
25684,3.981069e-06
25685,3.979895e-06
25686,3.979012e-06
25687,3.9790293e-06
25688,3.9789456e-06
25689,3.978958e-06
25690,3.9790893e-06
25691,3.979215e-06
25692,3.978892e-06
25693,3.9784145e-06
25694,3.9780507e-06
25695,3.977568e-06
25696,3.9772235e-06
25697,3.9769075e-06
25698,3.976922e-06
25699,3.9770594e-06
25700,3.9778465e-06
25701,3.978764e-06
25702,3.9806023e-06
25703,3.9833567e-06
25704,3.987544e-06
25705,3.9939046e-06
25706,4.003436e-06
25707,4.0179234e-06
25708,4.0404143e-06
25709,4.074966e-06
25710,4.129039e-06
25711,4.213905e-06
25712,4.34743e-06
25713,4.5601755e-06
25714,4.8987217e-06
25715,5.4436027e-06
25716,6.317929e-06
25717,7.735951e-06
25718,1.0013875e-05
25719,1.3704791e-05
25720,1.9528836e-05
25721,2.8712804e-05
25722,4.2274423e-05
25723,6.162122e-05
25724,8.4877145e-05
25725,0.000108476976
25726,0.000119670876
25727,0.00011028751
25728,7.8142744e-05
25729,4.3180815e-05
25730,2.758697e-05
25731,3.829305e-05
25732,6.154309e-05
25733,7.535458e-05
25734,6.84561e-05
25735,4.6343688e-05
25736,2.8236223e-05
25737,2.6012613e-05
25738,3.4984303e-05
25739,4.0929754e-05
25740,3.462331e-05
25741,2.0426716e-05
25742,9.85211e-06
25743,9.475486e-06
25744,1.5136556e-05
25745,1.7954566e-05
25746,1.4057926e-05
25747,7.2308794e-06
25748,3.994468e-06
25749,6.304127e-06
25750,1.0451912e-05
25751,1.1817992e-05
25752,9.480529e-06
25753,6.5223508e-06
25754,6.086681e-06
25755,8.277146e-06
25756,1.0616266e-05
25757,1.0977134e-05
25758,9.629519e-06
25759,8.494394e-06
25760,8.980875e-06
25761,1.0719349e-05
25762,1.2282113e-05
25763,1.280857e-05
25764,1.2716961e-05
25765,1.313193e-05
25766,1.4687823e-05
25767,1.7085938e-05
25768,1.9620704e-05
25769,2.19952e-05
25770,2.4609839e-05
25771,2.8147726e-05
25772,3.299723e-05
25773,3.905622e-05
25774,4.5997076e-05
25775,5.368708e-05
25776,6.2205276e-05
25777,7.1607705e-05
25778,8.1492646e-05
25779,9.087974e-05
25780,9.8342345e-05
25781,0.00010235947
25782,0.00010167557
25783,9.557225e-05
25784,8.409623e-05
25785,6.8312445e-05
25786,5.026383e-05
25787,3.266192e-05
25788,1.8137875e-05
25789,8.505488e-06
25790,4.299572e-06
25791,4.8490533e-06
25792,8.701303e-06
25793,1.4149307e-05
25794,1.9633155e-05
25795,2.3947037e-05
25796,2.6326945e-05
25797,2.6467134e-05
25798,2.4511031e-05
25799,2.0979749e-05
25800,1.6636302e-05
25801,1.2282501e-05
25802,8.573346e-06
25803,5.906353e-06
25804,4.4094377e-06
25805,3.9950523e-06
25806,4.436848e-06
25807,5.441238e-06
25808,6.7017045e-06
25809,7.943287e-06
25810,8.9567e-06
25811,9.614909e-06
25812,9.873233e-06
25813,9.760207e-06
25814,9.34528e-06
25815,8.713534e-06
25816,7.955474e-06
25817,7.1552267e-06
25818,6.3811613e-06
25819,5.6874837e-06
25820,5.1082798e-06
25821,4.6578302e-06
25822,4.3323753e-06
25823,4.1188987e-06
25824,3.9991533e-06
25825,3.9542533e-06
25826,3.966723e-06
25827,4.022137e-06
25828,4.108604e-06
25829,4.2150314e-06
25830,4.332873e-06
25831,4.456295e-06
25832,4.585019e-06
25833,4.72084e-06
25834,4.866236e-06
25835,5.0249564e-06
25836,5.202959e-06
25837,5.4085963e-06
25838,5.65092e-06
25839,5.9414842e-06
25840,6.2961976e-06
25841,6.7372953e-06
25842,7.2955377e-06
25843,8.007182e-06
25844,8.918305e-06
25845,1.0095133e-05
25846,1.1627834e-05
25847,1.3634441e-05
25848,1.6273993e-05
25849,1.9755213e-05
25850,2.4349816e-05
25851,3.0404692e-05
25852,3.834359e-05
25853,4.8645034e-05
25854,6.181278e-05
25855,7.824085e-05
25856,9.8027056e-05
25857,0.00012059158
25858,0.00014422635
25859,0.00016563528
25860,0.00018004485
25861,0.00018195742
25862,0.00016739087
25863,0.00013639276
25864,9.4768766e-05
25865,5.2680443e-05
25866,2.0692267e-05
25867,5.2572555e-06
25868,6.6384055e-06
25869,1.979862e-05
25870,3.7062022e-05
25871,5.098659e-05
25872,5.6529032e-05
25873,5.22511e-05
25874,4.032684e-05
25875,2.5396372e-05
25876,1.2508548e-05
25877,5.186226e-06
25878,4.3614173e-06
25879,8.54557e-06
25880,1.4859431e-05
25881,2.0322925e-05
25882,2.2868706e-05
25883,2.1831962e-05
25884,1.7916913e-05
25885,1.2692957e-05
25886,7.905057e-06
25887,4.8321112e-06
25888,3.946113e-06
25889,4.929383e-06
25890,6.9517814e-06
25891,9.048992e-06
25892,1.045088e-05
25893,1.0764918e-05
25894,1.0009326e-05
25895,8.522047e-06
25896,6.7901474e-06
25897,5.275889e-06
25898,4.290407e-06
25899,3.9377237e-06
25900,4.136862e-06
25901,4.6849345e-06
25902,5.3395433e-06
25903,5.888599e-06
25904,6.1962237e-06
25905,6.215181e-06
25906,5.9744716e-06
25907,5.5566343e-06
25908,5.0680555e-06
25909,4.6075124e-06
25910,4.246376e-06
25911,4.0207433e-06
25912,3.9338843e-06
25913,3.9634256e-06
25914,4.071678e-06
25915,4.218147e-06
25916,4.364805e-06
