,loss
25961,6.2251365e-07
25962,9.3248684e-07
25963,5.1303874e-07
25964,8.663221e-07
25965,8.219819e-07
25966,7.110316e-07
25967,9.895056e-07
25968,5.905165e-07
25969,5.398954e-07
25970,5.1141717e-07
25971,2.8813156e-07
25972,4.713817e-07
25973,3.905724e-07
25974,4.101795e-07
25975,5.2953146e-07
25976,4.0659006e-07
25977,4.321434e-07
25978,3.708148e-07
25979,2.713279e-07
25980,3.255331e-07
25981,2.629665e-07
25982,2.511934e-07
25983,2.9445093e-07
25984,2.689866e-07
25985,3.1090582e-07
25986,3.0437607e-07
25987,2.6137238e-07
25988,2.7553455e-07
25989,2.387242e-07
25990,2.3177034e-07
25991,2.369701e-07
25992,2.0389632e-07
25993,2.1814773e-07
25994,2.208538e-07
25995,2.1632033e-07
25996,2.3261755e-07
25997,2.1938004e-07
25998,2.1940347e-07
25999,2.2190108e-07
26000,2.0807933e-07
26001,2.0944742e-07
26002,2.0300695e-07
26003,1.9494026e-07
26004,1.9812659e-07
26005,1.9293819e-07
26006,1.9202673e-07
26007,1.9462304e-07
26008,1.9184522e-07
26009,1.9473089e-07
26010,1.949048e-07
26011,1.916276e-07
26012,1.9365109e-07
26013,1.9171493e-07
26014,1.9025033e-07
26015,1.907198e-07
26016,1.8704961e-07
26017,1.8623919e-07
26018,1.854861e-07
26019,1.8334306e-07
26020,1.8362799e-07
26021,1.820275e-07
26022,1.8071121e-07
26023,1.808336e-07
26024,1.7974837e-07
26025,1.7946356e-07
26026,1.793208e-07
26027,1.7842832e-07
26028,1.7834797e-07
26029,1.780672e-07
26030,1.7748796e-07
26031,1.7751327e-07
26032,1.7706881e-07
26033,1.7670233e-07
26034,1.7674417e-07
26035,1.7632273e-07
26036,1.761609e-07
26037,1.7609855e-07
26038,1.7582921e-07
26039,1.7597401e-07
26040,1.7605522e-07
26041,1.7614947e-07
26042,1.7661473e-07
26043,1.7711518e-07
26044,1.7796944e-07
26045,1.7933498e-07
26046,1.8107566e-07
26047,1.8362992e-07
26048,1.8721566e-07
26049,1.9215022e-07
26050,1.9921127e-07
26051,2.0912942e-07
26052,2.2316094e-07
26053,2.4325837e-07
26054,2.7204007e-07
26055,3.1364465e-07
26056,3.7427793e-07
26057,4.630067e-07
26058,5.9408853e-07
26059,7.887603e-07
26060,1.0802601e-06
26061,1.5194266e-06
26062,2.1866692e-06
26063,3.2053426e-06
26064,4.7736203e-06
26065,7.1949407e-06
26066,1.096259e-05
26067,1.6822862e-05
26068,2.5991209e-05
26069,4.0228333e-05
26070,6.232347e-05
26071,9.587539e-05
26072,0.00014586157
26073,0.00021642675
26074,0.0003089
26075,0.00041491888
26076,0.0005058761
26077,0.0005443435
26078,0.00047938406
26079,0.0003276824
26080,0.00014340869
26081,2.3285598e-05
26082,1.2883107e-05
26083,8.6746775e-05
26084,0.0001680566
26085,0.00018656101
26086,0.00013452204
26087,5.5748485e-05
26088,1.21989615e-05
26089,2.2049668e-05
26090,5.9286318e-05
26091,8.215331e-05
26092,6.922315e-05
26093,3.707441e-05
26094,1.2673008e-05
26095,1.2277887e-05
26096,2.809283e-05
26097,3.9768674e-05
26098,3.571725e-05
26099,1.9597237e-05
26100,6.896965e-06
26101,6.9028133e-06
26102,1.5630003e-05
26103,2.1962207e-05
26104,1.8673769e-05
26105,9.5517225e-06
26106,2.8982292e-06
26107,3.878315e-06
26108,9.493836e-06
26109,1.2675669e-05
26110,1.0065011e-05
26111,4.19159e-06
26112,7.95218e-07
26113,2.2739075e-06
26114,5.922063e-06
26115,7.4445416e-06
26116,5.2556898e-06
26117,1.791824e-06
26118,2.4648307e-07
26119,1.5152709e-06
26120,3.6282513e-06
26121,4.1519843e-06
26122,2.7146086e-06
26123,8.4857703e-07
26124,2.3789678e-07
26125,1.0445239e-06
26126,2.0847363e-06
26127,2.2328393e-06
26128,1.4344885e-06
26129,5.4194635e-07
26130,2.934261e-07
26131,6.938004e-07
26132,1.1670127e-06
26133,1.2076606e-06
26134,8.32684e-07
26135,4.1863873e-07
26136,2.8489765e-07
26137,4.343939e-07
26138,6.3828315e-07
26139,6.872425e-07
26140,5.5594484e-07
26141,3.7076188e-07
26142,2.6385317e-07
26143,2.7528122e-07
26144,3.491443e-07
26145,4.0299048e-07
26146,3.9417478e-07
26147,3.3286895e-07
26148,2.5902708e-07
26149,2.1356594e-07
26150,2.1415693e-07
26151,2.4589065e-07
26152,2.7595382e-07
26153,2.769559e-07
26154,2.4484046e-07
26155,2.0093215e-07
26156,1.7395382e-07
26157,1.7728367e-07
26158,2.0073325e-07
26159,2.2046913e-07
26160,2.1775362e-07
26161,1.9385912e-07
26162,1.6680379e-07
26163,1.5459115e-07
26164,1.6185632e-07
26165,1.7837203e-07
26166,1.8866044e-07
26167,1.8440356e-07
26168,1.6930146e-07
26169,1.5429261e-07
26170,1.4843522e-07
26171,1.5285008e-07
26172,1.6141654e-07
26173,1.6653648e-07
26174,1.6478131e-07
26175,1.5802931e-07
26176,1.510165e-07
26177,1.4756975e-07
26178,1.4830364e-07
26179,1.5111245e-07
26180,1.5319831e-07
26181,1.530507e-07
26182,1.5092652e-07
26183,1.482027e-07
26184,1.4617403e-07
26185,1.4533435e-07
26186,1.4549067e-07
26187,1.460458e-07
26188,1.464111e-07
26189,1.4632097e-07
26190,1.4571874e-07
26191,1.4477155e-07
26192,1.4374568e-07
26193,1.428493e-07
26194,1.4228898e-07
26195,1.4211399e-07
26196,1.4221769e-07
26197,1.4233603e-07
26198,1.4226163e-07
26199,1.4188215e-07
26200,1.4125078e-07
26201,1.405722e-07
26202,1.4001195e-07
26203,1.3972169e-07
26204,1.3963485e-07
26205,1.3967181e-07
26206,1.3964994e-07
26207,1.3948451e-07
26208,1.3915982e-07
26209,1.3873222e-07
26210,1.3830879e-07
26211,1.3796824e-07
26212,1.3772178e-07
26213,1.3755387e-07
26214,1.3744095e-07
26215,1.3730772e-07
26216,1.3710427e-07
26217,1.3687685e-07
26218,1.36624e-07
26219,1.363715e-07
26220,1.3611675e-07
26221,1.358739e-07
26222,1.3566284e-07
26223,1.3546263e-07
26224,1.352698e-07
26225,1.3509812e-07
26226,1.3491412e-07
26227,1.3474624e-07
26228,1.3458003e-07
26229,1.344154e-07
26230,1.342576e-07
26231,1.3409533e-07
26232,1.3396611e-07
26233,1.3388225e-07
26234,1.3382284e-07
26235,1.3385224e-07
26236,1.3399746e-07
26237,1.342767e-07
26238,1.3478753e-07
26239,1.3559858e-07
26240,1.368932e-07
26241,1.3889287e-07
26242,1.4199937e-07
26243,1.4680307e-07
26244,1.5422475e-07
26245,1.6571212e-07
26246,1.8364382e-07
26247,2.1154761e-07
26248,2.555183e-07
26249,3.245844e-07
26250,4.351281e-07
26251,6.108322e-07
26252,8.9656083e-07
26253,1.354068e-06
26254,2.110679e-06
26255,3.325946e-06
26256,5.3675244e-06
26257,8.6210275e-06
26258,1.4150288e-05
26259,2.2689639e-05
26260,3.7152873e-05
26261,5.7594636e-05
26262,9.060789e-05
26263,0.00012752673
26264,0.00017841872
26265,0.00020505427
26266,0.00022418052
26267,0.00018329138
26268,0.00012842519
26269,6.2929335e-05
26270,3.0266536e-05
26271,3.7508304e-05
26272,6.860602e-05
26273,9.796514e-05
26274,9.6312695e-05
26275,7.31568e-05
26276,4.1582913e-05
26277,2.9823384e-05
26278,4.277972e-05
26279,6.6313834e-05
26280,8.0074846e-05
26281,7.329221e-05
26282,5.80219e-05
26283,5.3322008e-05
26284,6.548899e-05
26285,8.515932e-05
26286,9.358606e-05
26287,9.069473e-05
26288,8.266641e-05
26289,8.2214545e-05
26290,8.821361e-05
26291,9.127592e-05
26292,8.460183e-05
26293,6.843503e-05
26294,5.1842304e-05
26295,4.0120252e-05
26296,3.219298e-05
26297,2.3842082e-05
26298,1.3265553e-05
26299,4.356445e-06
26300,9.649475e-07
26301,3.1928816e-06
26302,7.3819015e-06
26303,9.971927e-06
26304,1.0576545e-05
26305,1.0982252e-05
26306,1.2452065e-05
26307,1.4284543e-05
26308,1.466665e-05
26309,1.3035638e-05
26310,1.0460882e-05
26311,8.476833e-06
26312,7.77722e-06
26313,7.6100737e-06
26314,7.2380467e-06
26315,6.3970306e-06
26316,5.7920806e-06
26317,5.825054e-06
26318,6.4252445e-06
26319,6.9185144e-06
26320,6.9161133e-06
26321,6.4138935e-06
26322,5.8701826e-06
26323,5.484677e-06
26324,5.2428445e-06
26325,4.816131e-06
26326,4.156875e-06
26327,3.3455715e-06
26328,2.674479e-06
26329,2.2389338e-06
26330,1.9871118e-06
26331,1.7585071e-06
26332,1.5007187e-06
26333,1.2688262e-06
26334,1.1731961e-06
26335,1.2406815e-06
26336,1.4194954e-06
26337,1.6182901e-06
26338,1.8138824e-06
26339,2.0375737e-06
26340,2.3616597e-06
26341,2.8171248e-06
26342,3.408934e-06
26343,4.1239764e-06
26344,4.9997384e-06
26345,6.1072647e-06
26346,7.5810467e-06
26347,9.532133e-06
26348,1.2161515e-05
26349,1.5606503e-05
26350,2.027322e-05
26351,2.6401096e-05
26352,3.4826317e-05
26353,4.580959e-05
26354,6.0917915e-05
26355,7.997681e-05
26356,0.00010578256
26357,0.00013609239
26358,0.00017534832
26359,0.00021468432
26360,0.00026010585
26361,0.0002890848
26362,0.00031060708
26363,0.0002913962
26364,0.00025203585
26365,0.00017664945
26366,0.0001006771
26367,3.7070284e-05
26368,7.171244e-06
26369,1.3188591e-05
26370,4.4528937e-05
26371,8.249232e-05
26372,0.00010899634
26373,0.00011521893
26374,0.00010378895
26375,8.541226e-05
26376,7.783264e-05
26377,8.713269e-05
26378,0.0001172297
26379,0.00015517183
26380,0.00019069742
26381,0.00020087272
26382,0.000184995
26383,0.00014023742
26384,9.683053e-05
26385,7.2052426e-05
26386,7.703266e-05
26387,9.313102e-05
26388,9.355574e-05
26389,7.191731e-05
26390,3.631418e-05
26391,1.1624035e-05
26392,8.356339e-06
26393,1.8189925e-05
26394,2.5141931e-05
26395,2.0774007e-05
26396,1.2205129e-05
26397,9.990405e-06
26398,1.7558436e-05
26399,2.8334614e-05
26400,3.2573018e-05
26401,3.007297e-05
26402,2.5404173e-05
26403,2.578938e-05
26404,3.0469986e-05
26405,3.449805e-05
26406,3.416605e-05
26407,3.0566895e-05
26408,2.7789487e-05
26409,2.8212713e-05
26410,2.948362e-05
26411,2.9494644e-05
26412,2.6222477e-05
26413,2.2295306e-05
26414,1.9089173e-05
26415,1.7568596e-05
26416,1.625558e-05
26417,1.3991595e-05
26418,1.0759271e-05
26419,7.629769e-06
26420,5.5561795e-06
26421,4.6100895e-06
26422,3.9940364e-06
26423,3.1044142e-06
26424,1.8767117e-06
26425,8.271316e-07
26426,3.8545295e-07
26427,5.264536e-07
26428,8.3620256e-07
26429,9.2434743e-07
26430,7.473062e-07
26431,5.539978e-07
26432,6.0337464e-07
26433,9.209601e-07
26434,1.320646e-06
26435,1.6064539e-06
26436,1.7300638e-06
26437,1.8091043e-06
26438,1.994008e-06
26439,2.3432383e-06
26440,2.829086e-06
26441,3.3458518e-06
26442,3.8904736e-06
26443,4.4683675e-06
26444,5.235629e-06
26445,6.2420595e-06
26446,7.6212964e-06
26447,9.344781e-06
26448,1.1564651e-05
26449,1.4290459e-05
26450,1.7893686e-05
26451,2.2388012e-05
26452,2.8450515e-05
26453,3.5826117e-05
26454,4.5693567e-05
26455,5.70963e-05
26456,7.2004485e-05
26457,8.7805005e-05
26458,0.00010728179
26459,0.0001245313
26460,0.00014294453
26461,0.00015233057
26462,0.00015741904
26463,0.00014680349
26464,0.00012898364
26465,9.8526834e-05
26466,6.714652e-05
26467,3.6856793e-05
26468,1.5514515e-05
26469,4.757043e-06
26470,4.3363148e-06
26471,1.1016595e-05
26472,2.045833e-05
26473,2.8569966e-05
26474,3.23281e-05
26475,3.1440402e-05
26476,2.6103835e-05
26477,1.934515e-05
26478,1.2911526e-05
26479,9.174932e-06
26480,8.606954e-06
26481,1.0986305e-05
26482,1.4996815e-05
26483,1.9539331e-05
26484,2.3110508e-05
26485,2.578927e-05
26486,2.6984366e-05
26487,2.8018669e-05
26488,2.8881292e-05
26489,3.0812953e-05
26490,3.358918e-05
26491,3.7392696e-05
26492,4.1435276e-05
26493,4.5064906e-05
26494,4.6995454e-05
26495,4.680977e-05
26496,4.324821e-05
26497,3.7288017e-05
26498,2.8724628e-05
26499,1.9947278e-05
26500,1.1861319e-05
26501,6.3964985e-06
26502,3.8437074e-06
26503,4.0213054e-06
26504,5.7601073e-06
26505,7.691388e-06
26506,8.705331e-06
26507,8.239931e-06
26508,6.583958e-06
26509,4.3765713e-06
26510,2.5367783e-06
26511,1.6133754e-06
26512,1.7680179e-06
26513,2.6458088e-06
26514,3.7012148e-06
26515,4.3802434e-06
26516,4.4146586e-06
26517,3.8766993e-06
26518,3.08376e-06
26519,2.4863843e-06
26520,2.4191515e-06
26521,3.05301e-06
26522,4.3708765e-06
26523,6.2261647e-06
26524,8.5974525e-06
26525,1.1460792e-05
26526,1.5290114e-05
26527,2.0434261e-05
26528,2.804725e-05
26529,3.880514e-05
26530,5.4593085e-05
26531,7.623138e-05
26532,0.000106146006
26533,0.00014392687
26534,0.00019040353
26535,0.00023861011
26536,0.00028261926
26537,0.0003040572
26538,0.00029584614
26539,0.00024702586
26540,0.00017475702
26541,9.59895e-05
26542,3.785174e-05
26543,1.4418289e-05
26544,2.7292182e-05
26545,6.4851854e-05
26546,0.00011252165
26547,0.00015259587
26548,0.00019328881
26549,0.00023678172
26550,0.0003271788
26551,0.00046977727
26552,0.00065287907
26553,0.00075093313
26554,0.00063120533
26555,0.00034238663
26556,0.00025066777
26557,0.00047737363
26558,0.0006990384
26559,0.00070613937
26560,0.0005029695
26561,0.0005595933
26562,0.00068808516
26563,0.00047656934
26564,0.00021094999
26565,0.00017439143
26566,0.00018103738
26567,0.00010964697
26568,0.0001231613
26569,0.00025427723
26570,0.00028073267
26571,0.000194526
26572,0.0001989573
26573,0.0001844202
26574,7.498784e-05
26575,2.094049e-05
26576,7.449491e-05
26577,9.141785e-05
26578,7.386214e-05
26579,0.0001031991
26580,0.00011062041
26581,5.380686e-05
26582,2.5950558e-05
26583,3.913397e-05
26584,2.9091081e-05
26585,2.1180877e-05
26586,4.3919536e-05
26587,5.2607393e-05
26588,3.4233075e-05
26589,2.6314707e-05
26590,2.3866964e-05
26591,7.662689e-06
26592,3.848287e-06
26593,1.9414376e-05
26594,2.432854e-05
26595,1.7722215e-05
26596,1.7727243e-05
26597,1.5056554e-05
26598,4.8049883e-06
26599,2.6288303e-06
26600,7.601772e-06
26601,7.628698e-06
26602,6.819686e-06
26603,1.0245061e-05
26604,9.693519e-06
26605,4.499565e-06
26606,3.085443e-06
26607,3.3709398e-06
26608,1.9578933e-06
26609,2.2088711e-06
26610,4.4033886e-06
26611,4.4820463e-06
26612,2.810016e-06
26613,2.8201966e-06
26614,2.7778492e-06
26615,1.3810208e-06
26616,8.0287543e-07
26617,1.3784047e-06
26618,1.2780152e-06
26619,1.063666e-06
26620,1.6987074e-06
26621,1.9141019e-06
26622,1.2637539e-06
26623,8.983119e-07
26624,9.283623e-07
26625,5.442206e-07
26626,2.6850068e-07
26627,5.3293775e-07
26628,7.0469196e-07
26629,6.24672e-07
26630,6.933409e-07
26631,8.321788e-07
26632,6.505337e-07
26633,3.8736587e-07
26634,3.504265e-07
26635,3.197267e-07
26636,2.1445415e-07
26637,2.5254337e-07
26638,3.6858168e-07
26639,3.561673e-07
26640,3.1297432e-07
26641,3.5562405e-07
26642,3.6560854e-07
26643,2.9278317e-07
26644,2.5503275e-07
26645,2.5948705e-07
26646,2.190134e-07
26647,1.7497794e-07
26648,1.8569477e-07
26649,2.0249634e-07
26650,1.8928056e-07
26651,1.8786466e-07
26652,2.1497678e-07
26653,2.20703e-07
26654,2.0813569e-07
26655,2.1112977e-07
26656,2.1136576e-07
26657,1.9096144e-07
26658,1.7239772e-07
26659,1.7098982e-07
26660,1.6759302e-07
26661,1.5714201e-07
26662,1.5495426e-07
26663,1.5992778e-07
26664,1.583119e-07
26665,1.5470425e-07
26666,1.5845379e-07
26667,1.6258176e-07
26668,1.6102192e-07
26669,1.5989669e-07
26670,1.6306105e-07
26671,1.6357008e-07
26672,1.6131672e-07
26673,1.6129643e-07
26674,1.623824e-07
26675,1.6084455e-07
26676,1.5796343e-07
26677,1.5719841e-07
26678,1.568935e-07
26679,1.5511897e-07
26680,1.5368903e-07
26681,1.5387599e-07
26682,1.5360872e-07
26683,1.5244188e-07
26684,1.519827e-07
26685,1.5237038e-07
26686,1.5239362e-07
26687,1.5211239e-07
26688,1.5270227e-07
26689,1.5376379e-07
26690,1.5471848e-07
26691,1.5603187e-07
26692,1.5842585e-07
26693,1.617892e-07
26694,1.6589053e-07
26695,1.7156032e-07
26696,1.7955325e-07
26697,1.90299e-07
26698,2.0476566e-07
26699,2.2488696e-07
26700,2.5298567e-07
26701,2.922836e-07
26702,3.4749348e-07
26703,4.2613883e-07
26704,5.386379e-07
26705,7.0106125e-07
26706,9.3672753e-07
26707,1.28303e-06
26708,1.7929386e-06
26709,2.5533989e-06
26710,3.6873312e-06
26711,5.403337e-06
26712,7.989009e-06
26713,1.1950367e-05
26714,1.7953922e-05
26715,2.7220123e-05
26716,4.1207637e-05
26717,6.271148e-05
26718,9.435665e-05
26719,0.00014143976
26720,0.00020567354
26721,0.0002915572
26722,0.00038695463
26723,0.00047763536
26724,0.0005202077
26725,0.00048343686
26726,0.0003592293
26727,0.00019060948
26728,5.8449747e-05
26729,1.4689811e-05
26730,5.735013e-05
26731,0.00012835885
26732,0.00016619895
26733,0.00013827338
26734,7.7293786e-05
26735,3.5636203e-05
26736,4.107173e-05
26737,7.5366785e-05
26738,9.860408e-05
26739,8.364998e-05
26740,4.4401862e-05
26741,1.3213628e-05
26742,1.3940369e-05
26743,3.7600636e-05
26744,5.8757196e-05
26745,5.7633617e-05
26746,4.186944e-05
26747,2.890451e-05
26748,3.2007116e-05
26749,4.3828608e-05
26750,5.0979586e-05
26751,4.3338856e-05
26752,3.0020374e-05
26753,2.1086089e-05
26754,2.261208e-05
26755,2.7143264e-05
26756,2.6843423e-05
26757,1.881417e-05
26758,9.9002345e-06
26759,5.7337656e-06
26760,6.7366e-06
26761,8.224722e-06
26762,7.040512e-06
26763,4.092724e-06
26764,2.484941e-06
26765,3.775891e-06
26766,6.502465e-06
26767,8.356308e-06
26768,7.83919e-06
26769,5.846188e-06
26770,3.8113628e-06
26771,2.9300986e-06
26772,2.961938e-06
26773,2.9960167e-06
26774,2.3059545e-06
26775,1.1861747e-06
26776,4.937327e-07
26777,7.4548257e-07
26778,1.5693939e-06
26779,2.1371916e-06
26780,2.0190973e-06
26781,1.4527055e-06
26782,1.0300126e-06
26783,1.0144851e-06
26784,1.2384477e-06
26785,1.3622233e-06
26786,1.2476407e-06
26787,9.93734e-07
26788,8.0740176e-07
26789,7.935552e-07
26790,9.1349e-07
26791,1.0269977e-06
26792,1.0151041e-06
26793,8.598248e-07
26794,6.5709986e-07
26795,5.235944e-07
26796,5.0072765e-07
26797,5.276303e-07
26798,5.1774225e-07
26799,4.3953034e-07
26800,3.375137e-07
26801,2.74789e-07
26802,2.7727964e-07
26803,3.202962e-07
26804,3.6267105e-07
26805,3.7889868e-07
26806,3.7261302e-07
26807,3.6269913e-07
26808,3.710638e-07
26809,4.054372e-07
26810,4.6255792e-07
26811,5.2746185e-07
26812,5.9405573e-07
26813,6.655072e-07
26814,7.6601265e-07
26815,9.158093e-07
26816,1.1415422e-06
26817,1.4519205e-06
26818,1.8830012e-06
26819,2.4612893e-06
26820,3.2842927e-06
26821,4.418104e-06
26822,6.0720586e-06
26823,8.354324e-06
26824,1.1713334e-05
26825,1.6288925e-05
26826,2.3056402e-05
26827,3.1998105e-05
26828,4.511764e-05
26829,6.125662e-05
26830,8.395812e-05
26831,0.00010757671
26832,0.00013688862
26833,0.00015547399
26834,0.00016913183
26835,0.00015333213
26836,0.00012266624
26837,7.2299525e-05
26838,2.893885e-05
26839,5.933021e-06
26840,9.086449e-06
26841,2.8078897e-05
26842,4.421259e-05
26843,4.752008e-05
26844,3.5242014e-05
26845,2.2028533e-05
26846,1.7057468e-05
26847,2.4215351e-05
26848,3.6748268e-05
26849,4.6293782e-05
26850,5.220825e-05
26851,5.8070793e-05
26852,7.414104e-05
26853,0.000107648564
26854,0.00015825163
26855,0.00023284245
26856,0.00031194586
26857,0.00038975704
26858,0.0004249189
26859,0.0003979239
26860,0.00031422285
26861,0.00020747703
26862,0.00011732918
26863,5.1927273e-05
26864,2.9800634e-05
26865,5.1475967e-05
26866,0.00010267258
26867,0.00014836893
26868,0.00014260196
26869,9.309259e-05
26870,3.180137e-05
26871,5.865986e-06
26872,1.891234e-05
26873,4.400539e-05
26874,5.94564e-05
26875,5.8413912e-05
26876,4.4779725e-05
26877,2.5515996e-05
26878,1.0430695e-05
26879,1.0003267e-05
26880,2.3134144e-05
26881,3.638535e-05
26882,3.804702e-05
26883,3.247418e-05
26884,3.1055424e-05
26885,4.2290943e-05
26886,6.46865e-05
26887,9.9500074e-05
26888,0.00014682494
26889,0.00020608112
26890,0.00027440704
26891,0.0003156591
26892,0.0003093687
26893,0.00022583758
26894,9.9381235e-05
26895,1.68029e-05
26896,2.4713474e-05
26897,8.3459585e-05
26898,0.00011006609
26899,7.231054e-05
26900,2.9758226e-05
26901,3.0761606e-05
26902,5.4557568e-05
26903,5.6883957e-05
26904,3.512815e-05
26905,2.7882807e-05
26906,3.8546605e-05
26907,3.9810486e-05
26908,2.7614207e-05
26909,2.731309e-05
26910,4.4840534e-05
26911,5.9024333e-05
26912,5.9927283e-05
26913,7.4575364e-05
26914,0.00011858641
26915,0.0001773872
26916,0.00024460943
26917,0.0003200539
26918,0.00040473745
26919,0.0004421301
26920,0.00036979874
26921,0.00022478124
26922,9.254794e-05
26923,3.4284913e-05
26924,4.1780124e-05
26925,7.748279e-05
26926,0.00011355942
26927,0.00013571985
26928,0.00012676994
26929,7.2828654e-05
26930,1.9348801e-05
26931,8.989864e-06
26932,3.923348e-05
26933,6.63417e-05
26934,5.8979378e-05
26935,3.644358e-05
26936,2.019976e-05
26937,1.4916715e-05
26938,1.5930502e-05
26939,2.1952708e-05
26940,2.8678225e-05
26941,2.6257236e-05
26942,1.3799508e-05
26943,4.8745605e-06
26944,8.024252e-06
26945,1.5422445e-05
26946,1.6215727e-05
26947,1.059731e-05
26948,6.269962e-06
26949,5.4647517e-06
26950,5.7830744e-06
26951,6.4786673e-06
26952,7.6047977e-06
26953,7.3200436e-06
26954,4.536468e-06
26955,1.652151e-06
26956,1.9482206e-06
26957,4.4376247e-06
26958,5.4382635e-06
26959,3.9817537e-06
26960,1.974109e-06
26961,1.0960413e-06
26962,1.1607693e-06
26963,1.6221255e-06
26964,2.330235e-06
26965,2.754102e-06
26966,2.1913852e-06
26967,9.3521203e-07
26968,2.19079e-07
26969,5.689682e-07
26970,1.2688554e-06
26971,1.4959136e-06
26972,1.2298432e-06
26973,8.5963575e-07
26974,5.47089e-07
26975,3.254637e-07
26976,3.379093e-07
26977,6.039507e-07
26978,8.3400215e-07
26979,7.540592e-07
26980,4.650148e-07
26981,2.6518782e-07
26982,2.6698228e-07
26983,3.4556683e-07
26984,3.889279e-07
26985,4.0406232e-07
26986,3.9587098e-07
26987,3.331809e-07
26988,2.3500895e-07
26989,1.845741e-07
26990,2.2001201e-07
26991,2.794839e-07
26992,2.8637098e-07
26993,2.446448e-07
26994,2.0443731e-07
26995,1.8613247e-07
26996,1.7857664e-07
26997,1.7684424e-07
26998,1.8874925e-07
26999,2.0649311e-07
27000,2.0589928e-07
27001,1.8072015e-07
27002,1.5280332e-07
27003,1.4374427e-07
27004,1.5147724e-07
27005,1.6091222e-07
27006,1.6527292e-07
27007,1.6663938e-07
27008,1.648341e-07
27009,1.5615322e-07
27010,1.4321449e-07
27011,1.3506953e-07
27012,1.3679174e-07
27013,1.4415399e-07
27014,1.4961884e-07
27015,1.5095885e-07
27016,1.5053712e-07
27017,1.4968816e-07
27018,1.4817101e-07
27019,1.4708976e-07
27020,1.4967586e-07
27021,1.5821082e-07
27022,1.7207473e-07
27023,1.900983e-07
27024,2.1412241e-07
